romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	――うん。できましたよ！	Resna	Yep, it's finished!	蕾斯娜	——嗯，做好了！	蕾斯娜	──嗯，完成囉！
Marie	マリー	いいねいいね！　この調子でどんどん作っちゃおう！	Marie	Great job! Let's keep this up!	玛莉	真不错啊！就这样继续做吧！	瑪莉	很好很好！就照這個步調繼續做下去吧！
Saskia	ザスキア	"悪いんだけど、私はここで抜けさせてもらうわね。
これから村の寄合があるのよ"	Saskia	Sorry, but I have to take my leave. There's an assembly in the village that I have to attend.	萨丝琪亚	"抱歉，我就先到这里了。
之后还得去参加村里的集会。"	薩絲琪亞	"不好意思，我到這裡要先離開了。
等一下村裡還有集會呢。"
Resna	レスナ	そうなんですか。師匠も結構忙しいんですね	Resna	Oh, okay. You sure are busy, Miss Saskia.	蕾斯娜	这样啊。原来师父这么忙啊。	蕾斯娜	這樣呀，看來師父也很忙呢。
Resna	レスナ	"錬金術を教えてもらう時以外は、
寝たり食べたりしてる印象しかないので……"	Resna	Outside of teaching me alchemy, I've never been able to picture you doing anything but sleeping and eating.	蕾斯娜	"除了教我炼金术的时候之外，
其他时候我对师父的印象只有吃了睡……"	蕾斯娜	"除了教我鍊金術的時候以外，
我印象裡師父不是在睡覺，就是在吃東西……"
Saskia	ザスキア	むっ。貴様、人聞きの悪いこと言わないでよ	Saskia	Hmph! The utter nonsense that comes out of your mouth sometimes.	萨丝琪亚	喂喂，你这家伙，说这种话也太损了吧。	薩絲琪亞	唔！妳這傢伙，不要把我說得那麼難聽啦。
Resna	レスナ	貴様！？	Resna	Um?!	蕾斯娜	你这家伙？！	蕾斯娜	妳這傢伙！？
Saskia	ザスキア	"あなただったわね。ごめんごめん。なんか気の利いた
こと言おうとすると言葉遣いが変になるのよねー"	Saskia	No, I'm sorry. I was trying to counter that with something witty, but it fell short.	萨丝琪亚	"应该说“你”对吧。抱歉啊，
我想说点乐子话的时候语气就会变。"	薩絲琪亞	"是「妳」才對，抱歉抱歉。
當我想要幽默一下，措辭就會變得怪怪的～"
Saskia	ザスキア	"これでもフリーゲンでは
それなりに偉い立場なのよ"	Saskia	In any case, Friegen certainly is a splendid place.	萨丝琪亚	在弗里根我也算是有点地位。	薩絲琪亞	"就算這樣，
我在弗里岡還算是滿有威望的喔。"
Resna	レスナ	師匠の錬金術のおかげで村も助けられましたしね	Resna	That's because your alchemy helped make it that way!	蕾斯娜	因为师父的炼金术帮了村子不少忙啊。	蕾斯娜	畢竟也是師父的鍊金術造福了村子嘛。
Saskia	ザスキア	"そうそう。だから色々やることもあるのよ。
あなたたちも、今日の調合はこのへんにしておいたら？"	Saskia	Well, I can't argue with that. But there's still so much left to be done. Will you be stopping your synthesis here for today?	萨丝琪亚	"是啊，所以我有许多事要忙。
你们今天也先调合到这里吧？"	薩絲琪亞	"沒錯，所以我還有很多事情要忙。
妳們今天差不多也調合到這裡怎麼樣？"
Totori	トトリ	まあ、結構いっぱい作れましたよね？	Totori	Probably? I mean, we did end up making an awful lot.	托托莉	好吧，已经做了很多了。	托托莉	好呀，我們已經做了很多吧？
Resna	レスナ	"そうですね。
師匠、手伝ってくれてありがとうございます！"	Resna	Good point. Thank you for all your help, Miss Saskia!	蕾斯娜	"是呀。
师父，谢谢你来帮我们！"	蕾斯娜	"說得也是。
師父，謝謝妳的幫忙！"
Saskia	ザスキア	いいのよ。それじゃ、行ってくるわね	Saskia	Oh, it was nothing. Well then, I'll see you later.	萨丝琪亚	不客气。那我走了。	薩絲琪亞	沒什麼。那我走了。
Resna	レスナ	"うーん。でもやっぱりもう少し作っちゃおうかな……
先輩たちと、もっともっと調合したいし"	Resna	Hmm... I wouldn't mind doing a little more synthesizing with you veterans, though.	蕾斯娜	"嗯……不过还是再多做一点比较好吧……
而且我也想再和前辈们一起调合一会。"	蕾斯娜	"唔～不過還是再做一點好了……
我想和前輩們再多調合一些。"
Valeria	ヴァレリア	"それ、ランツェ用の薬を作ってるのよね？
そんなにたくさん必要なくらい重症なの？"	Valeria	You're going to make even more medicine for Lanze? Is he really that sick?	瓦莱莉娅	"这个药是做给兰泽的吧？
他伤得有那么重吗，需要做那么多？"	瓦萊莉婭	"妳那是在製作藍澤的藥吧？
他的症狀有嚴重到需要做得這麼多嗎？"
Resna	レスナ	"あ、ううん。必要な分は作り終わったんだけど、
作り置きしておいて後で売ろうかなーって"	Resna	Oh! No, we've got what we need already. I was thinking it might be nice to make some to sell later.	蕾斯娜	"倒也不是，必需的量已经做完了。
想多做一点之后也可以卖。"	蕾斯娜	"啊，不是的。我已經做完需要的量了，
但想說多做一些備用，之後可以拿去賣。"
