romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Wilbell	ウィルベル	ふう、一丁上がり！	Wilbell	Phew, that takes care of that!	薇尔贝儿	呼，解决了！	薇爾貝兒	呼～擺平了！
Roman	ロマン	――っ！　誰か来る！　隠れろ！	Roman	Ah! Someone's coming! Hide!	罗曼	——有人来了！快藏起来！	羅曼	──唔！有人來了！快躲起來！
Wilbell	ウィルベル	あ、あぶなー……。気付かれてないわよね？	Wilbell	Th-That was too close... I don't think they noticed us.	薇尔贝儿	好、好险……没被发现吧？	薇爾貝兒	好、好險……我們沒被發現吧？
	構成員	くそっ、いったい何があった！？　侵入者か！？	Member	Dammit, what's goin' on? Intruders?!	成员	该死，这到底是怎么回事？！是有人入侵吗？！	成員	可惡，到底發生了什麼事！？有人入侵嗎！？
Roman	ロマン	ん？　あの男は……	Roman	Huh? Is that...?	罗曼	嗯？那个男人……	羅曼	嗯？那個男的是……
	構成員	"ちっ……だから俺は反対だったんだ。
魔物如きに警備を任せるなんて……"	Member	Tch. This is why I told 'em using monsters for security was a bad idea.	成员	啧……所以我就说不该让区区魔物当警卫……	成員	"嘖……所以我才反對嘛，
竟然讓魔物那種東西當警衛。"
Roman	ロマン	"一人だけか。周りに仲間の姿もない。
ちょうどいい、捕まえて情報を聞き出そう"	Roman	He's alone. No sign of allies around. Perfect, let's capture him and get some intel.	罗曼	"他是孤身行动，周围也没有同伙。
正好可以抓来打听情报。"	羅曼	"只有一個人嗎？附近也沒看到同夥。
這樣正好，抓住他問出情報吧。"
Wilbell	ウィルベル	えっ！？　ちょっと待ちなさいよ！	Wilbell	Wait, what are you doing?!	薇尔贝儿	咦？！等、等一下！	薇爾貝兒	咦！？你等一下啦！
	構成員	なっ！？　むぐぐ！！	Member	Wha—?! Mmmph!	成员	什么？！唔唔唔！！	成員	什麼！？唔呃呃！！
	構成員	くっ……テメェら何者だ……！	Member	Gah... Who are you?!	成员	唔……你们是什么人……！	成員	唔……你們是什麼人……！
Wilbell	ウィルベル	"痛い目にあいたくなかったら、知ってることを
ぜーんぶ話すのね"	Wilbell	If you don't want to get hurt, you'd best tell us everything you know.	薇尔贝儿	"要是不想吃苦头，
就把你知道的事都说出来。"	薇爾貝兒	不想吃苦頭的話，就把你知道的事情全部說出來。
	構成員	…………	Member	...	成员	…………	成員	…………
Wilbell	ウィルベル	"最近、薬士から薬を盗んだでしょ？
どこにあるの？　教えないなら黒こげにしちゃうわよ"	Wilbell	You recently stole some medicine from an apothecary, didn't you? Where is it? If you don't tell me, you'll be toast.	薇尔贝儿	"最近你们偷了一位药师的药对吧？
那些药藏在哪儿？要是不交代，我就把你烧成焦炭。"	薇爾貝兒	"最近，你們從藥師那邊偷了藥對吧？
在哪裡？不說就把你燒成黑炭喔。"
	構成員	"……っ！
…………"	Member	Urk...	成员	"……！
…………"	成員	"……唔！
…………"
Wilbell	ウィルベル	"ちょっと、こいつ、ぜんぜんしゃべらないわよ。
もしかして何も知らないんじゃ……"	Wilbell	Hey, this guy isn't saying a word. Maybe he actually doesn't know anything?	薇尔贝儿	"你看看，这家伙根本不开口。
他该不会什么都不知道吧……"	薇爾貝兒	"欸，這傢伙完全不肯開口耶。
他該不會什麼都不知道吧……"
