romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"すごいね、先輩たち。
一瞬でレスナちゃんを元気にしちゃった"	Izana	They are really amazing. They dried Resna's tears away in just a few minutes.	伊札娜	"前辈们好厉害啊。
一下子就让蕾斯娜打起精神来了。"	伊札娜	"前輩們真厲害，
一下子就讓蕾斯娜打起精神來了。"
Resna	レスナ	ホント、そうだよね。頭が上がらないや	Resna	Yeah. I have so much respect for them both.	蕾斯娜	真的是呢。完全比不过前辈们呀。	蕾斯娜	真的是這樣呢，我覺得太慚愧了。
Resna	レスナ	"王都に来れば一人前になれるんじゃないかって
なんとなく思ってた"	Resna	I thought that, once I arrived at the capital, I'd just suddenly become a full-fledged alchemist.	蕾斯娜	"我之前模模糊糊地觉得
可能只要来到王都就能独当一面了。"	蕾斯娜	"我之前老是下意識地認為，
只要來到王都就能獨當一面了。"
Resna	レスナ	"でも、そんなことないんだよね。
ちゃんと頑張らないと、一人前にはなれない"	Resna	But it doesn't work like that. I've got to put in the effort if I want to earn everyone's respect.	蕾斯娜	"不过并不是这样的呢。
不努力的话是无法独当一面的。"	蕾斯娜	"不過，才沒那種事呢。
不好好努力的話，就只是癡人說夢。"
Izana	イザナ	うん……そうなのかもしれないね	Izana	Yeah. That sounds right to me.	伊札娜	嗯……也许确实是这样。	伊札娜	嗯……或許妳說得沒錯。
Resna	レスナ	"そろそろ行こっか。
ずっとここにいるのも危ないし"	Resna	We should get moving, though. It's dangerous to hang around here.	蕾斯娜	"我们该走了。
一直呆在这里也挺危险的。"	蕾斯娜	"我們差不多該走了。
一直待在這裡也挺危險的。"
Oskar	オスカー	"ん？　ちょっと待った。
植物たちが何か言ってる"	Oskar	Hm? Just a second. The plants are telling me something.	奥斯卡	嗯？等等。植物们有话说。	奧斯卡	"嗯？等一下。
植物們在說些什麼。"
Oskar	オスカー	"ふんふん……なんだ、そういうことだったのか。
……え、いいのかい？"	Oskar	Okay. Okay. So that's what it was. Oh, you're okay now?	奥斯卡	"嗯嗯……什么嘛，原来是这么回事啊。
……咦，可以吗？"	奧斯卡	"嗯嗯……什麼嘛，原來是這麼回事啊。
……咦，可以嗎？"
Izana	イザナ	なんて言ってるの？	Izana	What are they saying?	伊札娜	它们说什么？	伊札娜	它們在說什麼呢？
Oskar	オスカー	"今までの様子がおかしかったのは
さっきの魔物が怖かったからなんだってさ"	Oskar	The reason they were acting so weird earlier was that they were afraid of that monster.	奥斯卡	"它们说，之前状态不对劲
是因为害怕刚才那只魔物。"	奧斯卡	"說之前它們的態度古怪，
是因為害怕剛才那隻魔物。"
Oskar	オスカー	"それで、それを倒してくれたお礼がしたいって。
ほら、こっちに来ておくれよ"	Oskar	And they want to thank us for getting rid of it. C'mon, over here.	奥斯卡	"然后它们想感谢我们打倒了魔物。
来，你们到这边来。"	奧斯卡	"所以，它們想感謝我們打倒了魔物。
來，妳們過來這裡。"
Resna	レスナ	？　なんだろう	Resna	Hm? What could it be?	蕾斯娜	什么事呀？	蕾斯娜	？　會是什麼呢？
Resna	レスナ	！　これは……！	Resna	Ah! Look at that!	蕾斯娜	这是……！	蕾斯娜	！　這是……！
Izana	イザナ	レスナちゃん！　これってもしかして……！	Izana	Resna! That could be it!	伊札娜	蕾斯娜！这个是不是……！	伊札娜	蕾斯娜！這該不會是……！
Resna	レスナ	"うん、間違いないよ！
依頼書にあったもう１つの植物……！"	Resna	Yeah! It is! It's the other plant from the request!	蕾斯娜	"嗯，不会错！
这就是委托书上要求的另一种植物……！"	蕾斯娜	"嗯，錯不了的！
這就是委託書上寫的另一種植物……！"
	レスナ/イザナ	やったー！！	Resna/Izana	We did it!	蕾斯娜/伊札娜	太好了！！	蕾斯娜/伊札娜	太好了！！
Izana	イザナ	やったー！！	Izana	We did it!	伊札娜	太好了！！	伊札娜	太好了！！
Oskar	オスカー	"君たちの役に立つのがその子の願いなんだってさ。
連れてってやっておくれよ"	Oskar	That little guy wants to be useful to you. Go ahead and take him with you.	奥斯卡	"它说它的心愿就是帮上你们的忙。
你们就带它走吧。"	奧斯卡	"它說，自己的心願就是能幫上妳們的忙。
妳們就帶它走吧。"
Resna	レスナ	"この子の、願い……
はい、大事に持ち帰りますね"	Resna	He wants us to take him? Okay, I'll take good care of him, then.	蕾斯娜	"它的……心愿……
好的，我会小心地把它带回去的。"	蕾斯娜	"它的心願……
好的，我會小心地把它帶回去的。"
Izana	イザナ	これで今度こそ目標達成だね！	Izana	This time we're completely done!	伊札娜	这下真的完成目标了！	伊札娜	這下可就達成目標了！
Oskar	オスカー	"よかったじゃないか。
結果的に、こうして夜まで探し回ったのは正解だったよ"	Oskar	Yeah, it turned out all right. Staying out until night was the right choice, after all.	奥斯卡	"这不是挺好的嘛。
就结果来说，幸好我们一直找到了晚上啊。"	奧斯卡	"這不是挺好的嘛。
以結果來說，幸好我們有一路找到晚上啊。"
Resna	レスナ	"あ、ありがとうございます。
気遣っていただいて……"	Resna	Th-Thank you. I know you're just saying that for my sake.	蕾斯娜	"谢、谢谢。
谢谢你们的照顾……"	蕾斯娜	"謝、謝謝大家，
讓你們費心了……"
Resna	レスナ	おかげで色んなことを勉強できた気がします	Resna	But, thanks to this experience, I feel like I've learned a bunch.	蕾斯娜	多亏你们，我学到很多东西。	蕾斯娜	多虧你們，我感覺自己學到了很多。
Izana	イザナ	ふー、全部終わって一安心！	Izana	Phew! We can finally relax now that that's all over!	伊札娜	呼，大功告成，这下放心了！	伊札娜	呼～大功告成，可以鬆一口氣了！
Resna	レスナ	"なんだかお腹が空いてきちゃった。
飴舐めよーっと"	Resna	Yep, and I'm getting really hungry. Let's have a lick of the candy.	蕾斯娜	"感觉肚子有点饿了。
来舔舔这个糖吧。"	蕾斯娜	"總覺得肚子餓起來了。
來吃個糖果吧～"
Izana	イザナ	あ、ずるい！	Izana	Ah! No fair!	伊札娜	啊，你偷吃！	伊札娜	啊，妳偷吃！
Resna	レスナ	今のこれはただの美味しい飴だからねー	Resna	Right now, this is just a delicious piece of cand—	蕾斯娜	这个糖现在就只是普通的好吃的糖呢。	蕾斯娜	畢竟它現在就只是顆好吃的糖果而已呀～
	レスナ/イザナ	……え？	Resna/Izana	Huh?	蕾斯娜/伊札娜	……什么？	蕾斯娜/伊札娜	……咦？
Izana	イザナ	……え？	Izana	Huh?	伊札娜	……什么？	伊札娜	……咦？
