romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Rorona	ロロナ	"あっ！　そこに罠がある！
みんな、踏まないように気を付けて！"	Rorona	Ah! There's a trap there! Everyone, be careful not to step on it!	萝乐娜	"啊！那里有陷阱！
大家注意不要踩到了！"	蘿樂娜	"啊！那邊有陷阱！
各位，小心別踩到了！"
Izana	イザナ	壊しとくね！　どっかーん！	Izana	I'll take care of it! Smash!	伊札娜	我来把它砸了吧！咚！	伊札娜	我來把它破壞掉！轟──！
Resna	レスナ	"こうして壊していけば、ロマンさんたちが
こっちの道から来ても安心だもんね"	Resna	If we clear all these traps, it'll make it much easier for Roman and the others to pass through safely too.	蕾斯娜	"只要像这样都破坏掉，
罗曼先生他们就算走这里也没事了。"	蕾斯娜	"只要像這樣破壞掉，就算羅曼先生他們走這條路過來，
也能放心了呢。"
Johanna	ヨハナ	"だからって、いちいち力一杯壊してたら
体力持たないわよ"	Johanna	Yeah, but if you keep smashing them with so much force, you're going to wear yourself out.	约翰娜	"话是这么说，每一个都使劲去砸，
体力会坚持不住的。"	約翰娜	"話是這麼說，但破壞每個陷阱都要這麼費勁，
體力會撐不住的。"
Izana	イザナ	"ちょっとした景気付けだって！　
罠も減ってきたみたいだし問題ないよ"	Izana	This is nothing more than a quick warm-up! The traps are thinning out anyway, so no worries!	伊札娜	"是为了给大家打打气啦！
陷阱也开始变少了，没问题的。"	伊札娜	"只是鼓舞一下士氣啦！
而且陷阱好像也越來越少了，沒問題的。"
Johanna	ヨハナ	"ハンマー振るえるからって、喜んじゃって。
分かりやすいんだから"	Johanna	You're just happy 'cause you get to swing your hammer around. It's written all over your face.	约翰娜	"因为能挥锤子就这么开心，
你还真是好懂。"	約翰娜	"能揮錘子就這麼開心，
實在有夠好懂。"
Sterk	ステルク	代わりに魔物の数は増えてきたようだがな	Sterk	There might be fewer traps, but the number of monsters seems to be on the rise.	史特尔克	陷阱少了，魔物倒是变多了。	史特爾克	不過魔物的數量似乎反倒增加了。
Rorona	ロロナ	わわっ！　来たよ！	Rorona	Wah! Here they come!	萝乐娜	哇！来了！	蘿樂娜	哇哇！來了！
Sterk	ステルク	はぁっ！	Sterk	Haaah!	史特尔克	喝！	史特爾克	喝啊！
Rorona	ロロナ	あ、あっという間に倒しちゃった！	Rorona	Th-That poor monster didn't stand a chance!	萝乐娜	居、居然一瞬间就打倒了！	蘿樂娜	一、一瞬間就打倒了！
Rorona	ロロナ	"ステルクさん、また強くなりましたね！？
初めて会った時から強くなる一方ですよ！"	Rorona	Sterk, you've gotten even stronger, haven't you? Ever since we first met, you've just been getting stronger and stronger!	萝乐娜	"史特尔克先生又变强了啊？！
从一开始认识的时候开始就一直在变强！"	蘿樂娜	"史特爾克先生，你又變得更強了耶！？
從我們第一次見面開始，你就不斷地變厲害呢！"
Sterk	ステルク	"当然だ。君の成長速度に負けぬよう、
私も剣の腕を磨き続けなければ"	Sterk	Of course. I must continue to hone my skills with the blade to ensure I never fall behind your skills as an alchemist.	史特尔克	"那当然。为了不输给你的成长速度，
我不多练练剑可怎么行。"	史特爾克	"那是當然的。為了不輸給妳的成長速度，
我也必須不斷磨練劍術才行。"
Sterk	ステルク	君に護られるようでは、騎士として失格だからな	Sterk	I would be a failure as a knight if I ever needed you to protect me.	史特尔克	要是被你保护，那我这骑士可就失职了。	史特爾克	要是被妳反過來保護，我可就沒資格當騎士了。
