romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Shallistera	シャリステラ	ふう、倒せたかな	Shallistera	Phew. We managed to take care of it.	夏莉丝堤拉	呼，打倒了。	夏莉絲堤菈	呼，應該打倒了吧。
Resna	レスナ	"さすがです、シャリステラ先輩！
先輩の錬金術士パワー、しっかり見せてもらいました！"	Resna	You were amazing, Miss Shallistera! Your alchemy power was amazing to witness!	蕾斯娜	"好厉害呀，夏莉丝堤拉前辈！
我彻底见识到前辈的炼金术士之力了！"	蕾斯娜	"好厲害呀，夏莉絲堤菈前輩！
我徹底見識到前輩的鍊金術士之力了！"
Shallistera	シャリステラ	なんですか、錬金術士パワーって	Shallistera	"I don't really understand what ""alchemy power"" is supposed to mean, but thank you."	夏莉丝堤拉	炼金术士之力是什么啦。	夏莉絲堤菈	鍊金術士之力是什麼啦。
Shallistera	シャリステラ	"それにしても、レスナさんは本当に
錬金術が好きなんですね"	Shallistera	You really love alchemy, don't you, Resna?	夏莉丝堤拉	"话说回来，蕾斯娜你真的
很喜欢炼金术呢。"	夏莉絲堤菈	"話說回來，
蕾斯娜妳真的很喜歡鍊金術呢。"
Resna	レスナ	"はい、大好きです！
錬金術って素晴らしいですから！"	Resna	I do! I mean, it's just so wonderful!	蕾斯娜	"是的，我很喜欢！
因为炼金术很神奇嘛！"	蕾斯娜	"沒錯，我很喜歡！
因為鍊金術非常美好啊！"
Resna	レスナ	"……シャリステラ先輩。
先輩から見て、私ってどうですか？"	Resna	Can I ask you something, Miss Shallistera? What do you think about me? Be honest.	蕾斯娜	"……夏莉丝堤拉前辈。
你觉得我怎么样呢？"	蕾斯娜	"……夏莉絲堤菈前輩。
從妳的角度來看，覺得我怎麼樣呢？"
Shallistera	シャリステラ	どう……と言うのは？	Shallistera	What do you mean?	夏莉丝堤拉	怎么样……是指什么？	夏莉絲堤菈	怎麼樣……是指什麼？
Resna	レスナ	"私、調合の飲み込みも悪いし、
作ったものも満足に売ることができなくて……"	Resna	It took me forever to learn how to properly synthesize, and I can't sell anything that I make.	蕾斯娜	"我学习调合学得也慢，
做的东西也卖不出去……"	蕾斯娜	"我對調合的理解力很差，
做出來的成品也賣得不好……"
Resna	レスナ	才能が足りていないのでは、ないかと……	Resna	Sometimes I think to myself, what if I just don't have the talent for this?	蕾斯娜	我害怕自己是不是没有天赋……	蕾斯娜	我在想，是不是自己的天賦不夠……
Shallistera	シャリステラ	"ねえ、レスナさん。
どうしてレスナさんは錬金術を素晴らしいって思うの？"	Shallistera	Tell me first, what is it about alchemy that you find so wonderful?	夏莉丝堤拉	"蕾斯娜，我问你，
你为什么觉得炼金术很神奇呢？"	夏莉絲堤菈	"蕾斯娜，我問妳哦，
妳為什麼會覺得鍊金術很美好呢？"
Resna	レスナ	え？　どうしてって……	Resna	Huh? Um, let me think.	蕾斯娜	嗯？要问为什么……	蕾斯娜	咦？妳問我為什麼……
Resna	レスナ	"……このリボン、いなくなっちゃったお父さんが
最後にプレゼントしてくれたものなんです"	Resna	See this ribbon here? It was the last thing my dad gave to me before he disappeared.	蕾斯娜	"……这个蝴蝶结，
是失踪的爸爸送给我的最后一件礼物。"	蕾斯娜	"……這條緞帶，
是我父親失蹤之前送我的最後一個禮物。"
Resna	レスナ	ずっと大事に付けてました	Resna	I've been wearing it every day since.	蕾斯娜	我一直很宝贝地戴着。	蕾斯娜	我一直都很珍惜地戴著。
Resna	レスナ	"そうしていれば、いつかお父さんが私を見つけて、
レスナって呼んでくれる気がして"	Resna	"I felt like, maybe then, one day he would find me again. And then he'd call out, ""Resna!"""	蕾斯娜	"我感觉只要这么做，总有一天爸爸会找到我，
呼唤我的名字。"	蕾斯娜	"我覺得只要這麼做，總有一天父親就會找到我，
呼喚我的名字。"
Resna	レスナ	……でも	Resna	But...	蕾斯娜	可是……	蕾斯娜	可是……
Resna	レスナ	"ある時、リボンがボロボロになっちゃった
ことがあって……"	Resna	One day, the ribbon got all tattered...	蕾斯娜	"有一次，
蝴蝶结弄得破破烂烂的……"	蕾斯娜	"有一次，
緞帶變得破爛不堪……"
Resna	レスナ	"これじゃあ、もしお父さんが私を見かけても、
私だって気付いてもらえないかもしれない"	Resna	I was devastated. I thought that even if my dad spotted me, he wouldn't recognize me without it.	蕾斯娜	"我担心这样就算爸爸见到我，
也可能认不出我。"	蕾斯娜	"我擔心這樣的話，就算父親見到我，
也可能認不出是我了。"
Resna	レスナ	"そう思って部屋でふさぎ込んでいたら、
師匠が村にやって来て、そして……"	Resna	I was so sad I could barely even leave my room. Then, one day, Miss Saskia came to my village, and...	蕾斯娜	"所以我把自己关在房间里不肯出去。
就在这时，师父来到了我的村子，然后……"	蕾斯娜	"於是我鬱悶地把自己關在房裡，
就在這時，師父來到了我們的村子，然後……"
Saskia	ザスキア	"その悩み、錬金術でイチコロよ。
お任せあれってね！"	Saskia	Let me take care of that. I can fix it with alchemy, easy!	萨丝琪亚	"你的烦恼用炼金术三两下就能解决。
包在我身上！"	薩絲琪亞	"妳的煩惱用鍊金術一下子就能解決了。
交給我吧！"
Resna	レスナ	私は、錬金術と出会いました	Resna	That was the first time I ever saw alchemy.	蕾斯娜	我就这样和炼金术相遇了。	蕾斯娜	我就這樣與鍊金術相遇了。
Resna	レスナ	"……錬金術のおかげで、私はこうして今も
このリボンを付けていられる"	Resna	The only reason I'm able to wear this ribbon right now is because of alchemy.	蕾斯娜	"……因为有炼金术，
这个蝴蝶结我才能戴到现在。"	蕾斯娜	"……多虧了有鍊金術，
我現在才能繼續戴著這條緞帶。"
Resna	レスナ	"錬金術は、願いを叶えてくれる奇跡の力だと
私は思ったんです"	Resna	To me, it's a miraculous power that can grant any wish.	蕾斯娜	"在我眼里，
炼金术就是可以实现愿望的奇迹之力。"	蕾斯娜	"我認為，
鍊金術是能夠實現願望的奇蹟之力。"
Resna	レスナ	これが理由です	Resna	And that's why I dedicate myself to it.	蕾斯娜	这就是我喜欢炼金术的原因。	蕾斯娜	這就是我覺得它很美好的原因。
Shallistera	シャリステラ	"……そうだったんですね。その……いつかきっと、
お父さんは見つかると思いますよ"	Shallistera	I see. Thank you for sharing that with me. I know you'll be able to find your father one day.	夏莉丝堤拉	"……原来如此。那个……我觉得总有一天，
你一定可以找到爸爸。"	夏莉絲堤菈	"……原來如此。那個……
我相信，總有一天妳能找到妳父親的。"
Resna	レスナ	……はい、ありがとうございます	Resna	Me too. Thank you.	蕾斯娜	……嗯，谢谢。	蕾斯娜	……嗯，謝謝妳。
Shallistera	シャリステラ	…………	Shallistera	...	夏莉丝堤拉	…………	夏莉絲堤菈	…………
Shallistera	シャリステラ	"……レスナさん。
きっとレスナさんはもう、分かっているはずなんです"	Shallistera	I think you already have the answer you need, Resna.	夏莉丝堤拉	"……蕾斯娜。
我想你心里应该已经明白了。"	夏莉絲堤菈	"……蕾斯娜，
我想妳心裡應該已經很清楚了。"
Resna	レスナ	え……？	Resna	Huh?	蕾斯娜	什么……？	蕾斯娜	什麼……？
Shallistera	シャリステラ	"錬金術は願いを叶えてくれるものだって、
レスナさんは言いました"	Shallistera	You said that you believe alchemy has the power to grant any wish.	夏莉丝堤拉	"你刚才说，
炼金术就是可以实现愿望的奇迹之力。"	夏莉絲堤菈	"妳剛才說，
鍊金術是能夠實現願望的力量。"
Shallistera	シャリステラ	"わたしもそう思います。
だから……"	Shallistera	I think so too.	夏莉丝堤拉	"我也是这么认为的。
所以……"	夏莉絲堤菈	"我也是這麼認為的，
所以……"
Shallistera	シャリステラ	みんなの願いに寄り添ってみてはいかがでしょうか？	Shallistera	So, why don't you try to comfort people by helping grant their wishes?	夏莉丝堤拉	你要不要试着倾听大家的愿望？	夏莉絲堤菈	妳要不要試著去傾聽大家的願望呢？
Resna	レスナ	願いに、寄り添う……	Resna	Comfort people by granting their wishes...?	蕾斯娜	倾听愿望……	蕾斯娜	傾聽、願望……
Resna	レスナ	何やつ！？	Resna	What is that?!	蕾斯娜	什么东西？！	蕾斯娜	什麼東西！？
Resna	レスナ	くっ、大きい！	Resna	Whoa, it's huge!	蕾斯娜	唔，好大！	蕾斯娜	唔，好大！
Shallistera	シャリステラ	"……勝てる見込みはあります！
逃げるのも手だと思いますが……"	Shallistera	I think we have a chance of beating it. Well, we can also choose to run, but...	夏莉丝堤拉	"……我们有胜算的！
不过逃跑也不失为一种办法……"	夏莉絲堤菈	"……我們是有勝算的！
不過逃跑也是一種方法……"
Resna	レスナ	戦います！	Resna	No, I want to fight!	蕾斯娜	我要战斗！	蕾斯娜	我要戰鬥！
Resna	レスナ	"倒したら高値で売れそうな素材が手に入りそうですし、
それに……"	Resna	If we beat it, we might be able to get some materials that can sell for a high price.	蕾斯娜	"打倒它获得的素材应该能卖个好价钱，
而且……"	蕾斯娜	"打倒牠所獲得的素材應該能賣個好價錢，
而且……"
Resna	レスナ	"こういうのにも立ち向かえるようにならないと、
きっと立派な錬金術士になれないと思うから……！"	Resna	Plus, I know I won't ever be able to become a full-fledged alchemist unless I can stand up to things like this!	蕾斯娜	"如果我不能学会面对这类事情，
一定成不了厉害的炼金术士……！"	蕾斯娜	"如果我不去學著應付這些，
肯定是無法成為出色的鍊金術士的……！"
