romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"お待たせしました！　師匠、ヨハナさん。
熱いうちに召し上がってください"	Resna	Thank you for being so patient! Here you go, Miss Saskia. You should eat up while it's still warm!	蕾斯娜	"让你们久等了！
师父、约翰娜小姐，请趁热吃吧！"	蕾斯娜	"久等了！師父、約翰娜小姐。
請趁熱吃吧。"
Saskia	ザスキア	"あら、美味しそう。
いつの間にか料理の腕も上げたわねえ"	Saskia	Goodness me. I see you've been practicing your cooking as well. This food looks splendid.	萨丝琪亚	"哎呀，看起来很好吃啊。
不知不觉你的厨艺也长进了呢。"	薩絲琪亞	"哎呀，看起來真好吃。
不知不覺間，妳連廚藝都進步了呢。"
Resna	レスナ	"そう言ってもらえると嬉しいです。
ヨハナさんも、どうぞ"	Resna	I'm happy to hear you say that! Johanna, go ahead and start!	蕾斯娜	"很高兴能承蒙师父夸奖。
约翰娜小姐也快吃吧。"	蕾斯娜	"我很高興聽到師父這麼說。
約翰娜小姐也請用吧。"
Johanna	ヨハナ	……いただきます……	Johanna	Thanks for the food.	约翰娜	……我开动了……	約翰娜	我開動了……
Resna	レスナ	"えっ！　ヨ、ヨハナさん……
今、「いただきます」って……"	Resna	J-Johanna? Did...you just show your appreciation for something?	蕾斯娜	"什么！约、约翰娜小姐……
你刚才是不是说“我开动了”……"	蕾斯娜	"咦！約、約翰娜小姐……
妳剛才說「我開動了」……"
Johanna	ヨハナ	な、何よ！？　文句ある！？	Johanna	Yeah, and?! Got a problem with that?!	约翰娜	怎、怎么了？！你有意见吗？！	約翰娜	怎、怎樣！？有意見嗎！？
Resna	レスナ	"いえ、まったくありませんっ！
えへへ……いただきます"	Resna	No, not at all! Hehe. Let's eat.	蕾斯娜	"不，怎么会呢！
嘿嘿……我开动了。"	蕾斯娜	"不是，完全沒有！
嘿嘿……我開動了。"
Johanna	ヨハナ	…………？　んん？	Johanna	Huh? Uh...	约翰娜	……嗯？嗯嗯？	約翰娜	…………？嗯嗯？
Resna	レスナ	"あっ、ヨハナさん！
その本、読む気になってくれたんですね！"	Resna	Oh! Johanna! You're reading the book I lent you!	蕾斯娜	"啊，约翰娜小姐！
你有兴趣读那本书啦！"	蕾斯娜	"啊，約翰娜小姐！
妳願意讀那本書了呀！"
Johanna	ヨハナ	"わ、私は興味ないけど。
あんたが、どうしても読んでほしそうだから……"	Johanna	N-Not because I want to or anything. But you obviously want to talk about it, so...	约翰娜	"我、我才没兴趣。
只是看你眼巴巴地盼我读，我就给你点面子……"	約翰娜	"我、我是沒有興趣啦，
只是妳好像無論如何都希望我讀讀看……"
Saskia	ザスキア	"ふふ、とてもいいことだと思うわ。
本から学べることもたくさんあるでしょうから"	Saskia	That's very admirable of you, Johanna—books can teach us a myriad of things.	萨丝琪亚	"呵呵，我认为这个决定非常可取哦。
书是良师益友，你一定可以从中获益匪浅。"	薩絲琪亞	"呵呵，我覺得非常好喔。
因為讀書可以學到很多知識呀。"
Resna	レスナ	"分からないところがあったら教えますから、
なんでも聞いてくださいね！"	Resna	If there's anything you don't understand, just let me know! Anytime at all!	蕾斯娜	"有不明白的地方我会教你的，
任何问题都请尽管问吧！"	蕾斯娜	"不懂的地方我會教妳，
儘管問我吧！"
Johanna	ヨハナ	じゃあ、ここなんだけど……	Johanna	Actually, there's this bit right here...	约翰娜	那，这边这个……	約翰娜	那麼，這個地方……
Johanna	ヨハナ	これはなんて読むの？	Johanna	What does this word mean?	约翰娜	这个要怎么念？	約翰娜	這要怎麼唸？
Resna	レスナ	あ、これは……	Resna	Oh! That one's like this...	蕾斯娜	啊，这个是……	蕾斯娜	啊，這個是……
Johanna	ヨハナ	じゃあ、こっちは？	Johanna	Okay. What about this one?	约翰娜	那，这个呢？	約翰娜	那這個呢？
Resna	レスナ	"これは少し難しいですね。
この言葉の意味は……"	Resna	Ooh, that's a tricky word. If I had to define it, it would be...	蕾斯娜	这个有些难呢。这个词的意思是……	蕾斯娜	"這個比較難一點點。
這個詞的意思是……"
Johanna	ヨハナ	"へえ……それってこう書くんだ。
知らなかった"	Johanna	Huh, so that's what that means. I had no idea.	约翰娜	"哦……原来是这么写的啊。
我都不知道。"	約翰娜	"哦……那個是這麼寫的啊。
我都不知道。"
Resna	レスナ	"これから知っていけばいいんですよ。
分からないところは、私が教えますから！"	Resna	Well, now you do! And I'll teach you anything else you don't know, too!	蕾斯娜	"从现在开始学就好呀。
要是遇到不明白的，我会教你的！"	蕾斯娜	"今後學起來就行啦。
不懂的事情我會教妳的！"
Johanna	ヨハナ	……うん	Johanna	Okay.	约翰娜	……嗯。	約翰娜	……嗯。
Saskia	ザスキア	"ふふ。レスナ、成長したわね。
そう……それでいいの"	Saskia	*Chuckle* My, my. You've certainly grown, Resna.	萨丝琪亚	"呵呵，蕾斯娜，你长大了呢。
没错……这样就好。"	薩絲琪亞	"呵呵，蕾斯娜長大了呢。
沒錯……這樣很好。"
Saskia	ザスキア	あなたは私が誇れる自慢の――	Saskia	It warms my heart to see. After all, you're my very own pride and—	萨丝琪亚	你是我引以为傲的――	薩絲琪亞	妳是我引以為傲的──
