romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Jurie	ユリエ	"助っ人は後から王都の広場で合流予定。
それまでに準備を済ませましょ"	Jurie	Our helper will meet us later at the main square in the capital. Let's finish our preparations by then.	尤莉耶	"我和那个帮手约好了稍后在王都的广场上会合。
在那之前我们先做好出发的准备吧。"	尤莉耶	"我跟幫手約好了待會兒在王都的廣場見面。
在那之前我們先做好準備吧。"
Resna	レスナ	はい！	Resna	All right!	蕾斯娜	嗯！	蕾斯娜	好！
Resna	レスナ	"そういえばユリエさん。
この間密林で探していたお宝って見つかったんですか？"	Resna	By the way, Jurie, did you find the treasure you were looking for in the forest the other day?	蕾斯娜	"尤莉耶小姐，
你之前在密林寻宝时，找到要找的东西了吗？"	蕾斯娜	"對了，尤莉耶小姐。
妳上次在密林尋找寶物，後來找到了嗎？"
Jurie	ユリエ	"残念ながら空振り。
もしかしたら、誰かに先を越されたのかも"	Jurie	Unfortunately, it was a bust. Maybe someone else got to it first.	尤莉耶	"很遗憾，白跑了一趟。
有可能是被别人捷足先登了。"	尤莉耶	"很可惜一無所獲。
有可能被別人搶先一步了。"
Resna	レスナ	そうですか……お宝探しも大変なんですね	Resna	That's too bad. I guess treasure hunting must have quite a lot of competition.	蕾斯娜	这样啊……看来寻宝不是件轻松的事呢。	蕾斯娜	這樣啊……尋找寶物也很不容易呢。
Jurie	ユリエ	"あなたたちのほうは？
目的は果たせた？"	Jurie	How about you? Did everything work out with the request?	尤莉耶	你们呢，达成目的了吗？	尤莉耶	那妳們呢？目的達成了嗎？
Resna	レスナ	"はい！　依頼はばっちりでした。
途中、色々な苦労はありましたけど……"	Resna	Yes! We completed the request. Although, it wasn't exactly smooth sailing...	蕾斯娜	"是的！我们圆满完成了委托。
过程确实是相当曲折……"	蕾斯娜	"是的！委託順利完成了。
雖然一路上吃了不少苦頭……"
Resna	レスナ	赤のほうき星が落ちた場所も見られましたし	Resna	But we also got to see the area where the Red Comet fell.	蕾斯娜	不过我们还找到了红色彗星坠落的地点呢。	蕾斯娜	不過也找到紅色彗星墜落的地點了。
Jurie	ユリエ	赤のほうき星？	Jurie	The Red Comet?	尤莉耶	红色彗星？	尤莉耶	紅色彗星？
Resna	レスナ	この国に昔からある伝承なんです	Resna	It's an old legend in our country.	蕾斯娜	那是这个国家从很久很久以前流传至今的传说。	蕾斯娜	那是這個國家自古以來的傳說。
