romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	へえ。クラウディアさんは商人の家の生まれなんですね	Resna	So, you're from a merchant household, Klaudia?	蕾斯娜	原来科洛蒂娅小姐出生在商人世家啊。	蕾斯娜	是喔，科洛蒂婭小姐是商人家庭的女兒呀。
Klaudia	クラウディア	"はい。父の仕事の関係で色んな場所を飛び回ってて。
ライザたちとも出先でたまたま出会ったんです"	Klaudia	Oh, yes. I had to travel quite frequently for my father's work. It was on one of those trips that I met Ryza and the others.	科洛蒂娅	"是的。因为父亲工作的缘故，经常跟着他到处跑。
期间偶然就认识了莱莎。"	科洛蒂婭	"是的。因為爸爸工作的關係，我去過很多地方。
和萊莎她們也是在行商路上偶然遇見的。"
Ryza	ライザ	運命の出会いってカンジ？	Ryza	Feels like it was meant to happen, doesn't it?	莱莎	所谓“命中注定般的邂逅”？	萊莎	像是一種命運的邂逅？
Klaudia	クラウディア	運命……ふふ、そうかも	Klaudia	You think it was destiny? Heh. Maybe it was.	科洛蒂娅	命中注定……呵呵，也许是哦。	科洛蒂婭	命運……呵呵，或許是呢。
Roman	ロマン	"ここで商人に関わる仕事をしてるのは
そういう経歴があったからなのか"	Roman	Oh, so you ended up working with the local merchants because of your background.	罗曼	"你在这里做些和商人有关的工作，
也是因为这个理由吧。"	羅曼	"妳會在這裡從事與商人相關的工作，
也是因為有這樣的經歷嗎？"
Klaudia	クラウディア	"もっともっと経験を積んで、
いつかは父のような商人になりたいと思ってます"	Klaudia	I'd like to gain more experience, so as to become a fine merchant like my father one day.	科洛蒂娅	"我想积累更多的经验，
有朝一日成为像父亲那样的商人。"	科洛蒂婭	"我想要累積更多更多經驗，
有朝一日成為像父親一樣的商人。"
Valeria	ヴァレリア	それが、クラウディアの夢？	Valeria	Is that your dream, Klaudia?	瓦莱莉娅	那就是科洛蒂娅的梦想吗？	瓦萊莉婭	這就是妳的夢想嗎？
Klaudia	クラウディア	"うん。夢の１つ、かな。
他にもやりたいことはいっぱいありますから"	Klaudia	Well, one of them. There are quite a lot of things I'd like to do.	科洛蒂娅	"嗯。应该说是其中之一。
我还有很多其他想做的事。"	科洛蒂婭	"嗯，算是其中一個夢想吧。
因為我還有很多其他想做的事。"
Klaudia	クラウディア	仕事のことだけじゃなくて、自分の趣味のことも	Klaudia	I don't just focus on work. I have my own hobbies and interests, after all.	科洛蒂娅	不只是工作，还有我的个人爱好。	科洛蒂婭	不只是工作方面，還有自己的興趣。
Heidi	ハイディ	クラウディアの趣味って？	Heidi	Like what?	海蒂	科洛蒂娅的爱好是什么？	海蒂	妳的興趣是什麼？
Klaudia	クラウディア	えっと……楽器とか	Klaudia	Oh, um...musical instruments and such.	科洛蒂娅	嗯……演奏乐器之类的。	科洛蒂婭	嗯……樂器之類的。
Resna	レスナ	クラウディアさん、楽器を演奏されるんですか？	Resna	Do you play anything, Klaudia?	蕾斯娜	科洛蒂娅小姐居然还会演奏乐器？	蕾斯娜	科洛蒂婭小姐，妳還會演奏樂器啊？
Ryza	ライザ	"すごく上手なんだよ！
あたし、クラウディアの演奏を聴くの大好きなんだ"	Ryza	She does! And really well, too! I love listening to her perform!	莱莎	"她可擅长了！
我最爱听科洛蒂娅演奏了。"	萊莎	"科洛蒂婭很厲害喔！
我最喜歡聽她演奏音樂了。"
Roman	ロマン	"それはぜひとも拝聴してウットリしたいな。
なんの楽器だい？"	Roman	I would be honored to be afforded the same opportunity. Which instrument is it?	罗曼	"有机会我也好想欣赏一下。
是什么乐器呢？"	羅曼	"我也好想聽聽看陶醉一下喔。
是哪一種樂器呢？"
Klaudia	クラウディア	"もう、ライザってば……。
私……フルートを吹くのが好きなんです"	Klaudia	Honestly, Ryza... Er, I...enjoy playing the flute.	科洛蒂娅	"莱莎，你真是的……
我……我喜欢吹长笛。"	科洛蒂婭	"萊莎妳真是的……
我……喜歡吹奏長笛。"
Roman	ロマン	"優しく吹けば温かい曲に、速く吹けば元気な曲に。
色んな表情を出せる可憐な楽器だね。私も好きだよ"	Roman	That truly is a versatile instrument. Gentle playing makes songs sound warm, while playing swiftly sounds so lively. I rather enjoy it as well.	罗曼	"吹奏轻柔则曲调温柔舒缓，急快则曲调富有活力。
我也很喜欢这种情感表现十分丰富的乐器。"	羅曼	"輕柔地吹奏是溫和的曲調，但快速吹奏又充滿活力。
是一種可以發出各種音色的溫婉樂器。我也很喜歡呢。"
Ryza	ライザ	ねえ、せっかくだから、みんなにも聞いてもらおうよ！	Ryza	You should play for everyone so they can hear it! Since it's a special occasion and all.	莱莎	机会难得，不如现在给大家来上一曲吧！	萊莎	我說啊，機會難得，也讓大家聽聽看吧！
Klaudia	クラウディア	えっ！？　ど、どうしようかな……	Klaudia	Huh?! W-Well, I don't know...	科洛蒂娅	什么？！这、这可……	科洛蒂婭	咦！？該、該怎麼辦才好呢……
Resna	レスナ	ぜひ聴いてみたいです！	Resna	Please! That would be really great!	蕾斯娜	我很想听！	蕾斯娜	我一定要聽聽看！
Klaudia	クラウディア	じゃあ、少しだけ……	Klaudia	All right, just for a little while.	科洛蒂娅	那就，给各位献丑了……	科洛蒂婭	那就吹一小段……
Resna	レスナ	綺麗な音色……	Resna	What a beautiful sound...	蕾斯娜	太动听了……	蕾斯娜	好美的音色……
Izana	イザナ	耳が幸せ～	Izana	My ears are so happy!	伊札娜	真是大饱耳福啊～	伊札娜	耳朵好幸福～
Valeria	ヴァレリア	これがフルート……。なんだか落ち着くわ	Valeria	So, that's a flute, huh? It's pretty soothing.	瓦莱莉娅	这就是长笛吗……听着真令人放松。	瓦萊莉婭	這就是長笛……總覺得內心好平靜。
Roman	ロマン	素晴らしい。宮廷楽団にも引けを取らない演奏だ	Roman	Simply marvelous. A performance that would rival the royal court's orchestra.	罗曼	太棒了。这演奏毫不逊色于宫廷乐团。	羅曼	太好聽了，完全不輸給宮廷樂團的演奏水準。
Heidi	ハイディ	……こういうのもたまにはいいね	Heidi	I could get used to this kind of thing.	海蒂	……偶尔听听倒也不错。	海蒂	……偶爾像這樣也不錯呢。
Ryza	ライザ	やっぱり好きだなあ、クラウディアのフルート……	Ryza	Klaudia, I just love hearing you play the flute.	莱莎	我果然好喜欢科洛蒂娅的长笛演奏……	萊莎	我果然喜歡科洛蒂婭的長笛演奏呢……
Klaudia	クラウディア	ご、ご清聴ありがとうございました	Klaudia	Th-Thank you all for listening to me play.	科洛蒂娅	感、感谢各位听我演奏。	科洛蒂婭	謝、謝謝大家的聆聽。
