romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	あれ、こんな所にお店出てるんだ	Resna	Oh, wow, I didn't think there would be a shop in a place like this.	蕾斯娜	咦，这种地方居然有人摆摊。	蕾斯娜	咦？這種地方還有人在擺攤呀。
???	？？？	"いらっしゃいませ！
フロッケのお店にようこそ！"	???	Welcome to Flocke's Shop!	？？？	"欢迎光临！
欢迎来到芙洛可的商店！"	？？？	"歡迎光臨！
歡迎來到芙洛可的店！"
Resna	レスナ	こんにちはー……少し見ていってもいい？	Resna	Hello. Mind if I take a look around?	蕾斯娜	你好……我可以看一看吗？	蕾斯娜	妳好……我可以看看嗎？
Flocke	フロッケ	"はい、どうぞどうぞ。ぜひ見ていってください。
色々取り揃えております"	Flocke	Of course, of course. Take a look. I've got all sorts of stuff here.	芙洛可	"没问题，来来来，请随便看看吧。
我这里有各种各样的商品。"	芙洛可	"好的，來來來，妳儘管看。
我這裡有供應很多好貨喔。"
Resna	レスナ	これは……魚？　だよね	Resna	This is...a fish? Right?	蕾斯娜	这是……鱼……吗？	蕾斯娜	這是……魚？沒錯吧？
Flocke	フロッケ	"はい。海で獲れたお魚をお日さまに当てて
干したものです。脂が乗ってて肉厚ですよ"	Flocke	Yep. Freshly caught and sun-dried. It's nice and meaty, with plenty of fat.	芙洛可	"是的。是海里捕捞的鱼放在太阳下晒干制成的。
脂肪丰富肉感厚实哦。"	芙洛可	"是的，這是將海裡捕到的魚放在太陽公公下
曬乾製成的乾貨。油脂豐富，而且肉質很厚實喔。"
Resna	レスナ	"へえ……。そっか、海のすぐ近くだもんね。
なるほどー"	Resna	Oh, that makes sense. We are pretty close to the sea.	蕾斯娜	"这样啊……对哦，这里离海很近呢。
原来如此。"	蕾斯娜	"哦……對哦，畢竟這裡離海很近嘛。
原來是這樣～"
Resna	レスナ	"私、ずっと山の中に住んでたから
小さい川魚くらいしか見たことなくって"	Resna	I've always lived up in the mountains, so I've only ever seen the tiny fish that live in rivers.	蕾斯娜	"我一直住在山里面，
所以只见过小小的河鱼。"	蕾斯娜	"我一直都住在山裡，
所以只看過小小的河魚而已。"
Flocke	フロッケ	なるほど、遠くからいらっしゃったのですね	Flocke	So you've come from pretty far away, huh?	芙洛可	原来如此，你是从很远的地方来的呀。	芙洛可	原來如此，妳是從遠方來的呀。
Flocke	フロッケ	"干したお魚なら日持ちもしますから
王都のお土産にいかがですか？"	Flocke	Dried fish keeps for pretty long, so why not take some home as a souvenir?	芙洛可	"鱼干可以保存很长时间，
买来作为王都的伴手礼带回去如何？"	芙洛可	"魚乾可以存放很久，
要不要買來當作王都的伴手禮呢？"
Resna	レスナ	"ううん。しばらくは王都にいるつもりなんだ。
でも、候補には入れておくね"	Resna	Oh, no, I'll be staying in the capital for a while. But I'll remember that when I head back.	蕾斯娜	"不用了，我准备在王都待上一阵子。
不过等需要的时候我会考虑的。"	蕾斯娜	"先不用了，我打算在王都待上一陣子。
不過有需要的話我會再納入考慮的。"
Flocke	フロッケ	分かりました、その時はぜひまたいらしてください	Flocke	Sounds good. Make sure to swing by when you do!	芙洛可	好的，到时候欢迎再来。	芙洛可	好的，到時候還請妳務必再來一趟喔。
Resna	レスナ	"あっ、何も買わないのに長々ごめんね！
せっかくだから何か……"	Resna	Oh, I'm sorry. I've been here so long and haven't bought a thing! I should really grab something.	蕾斯娜	"啊，什么都不买还看这么久，真不好意思！
难得来一次，我还是买点什么……"	蕾斯娜	"啊，抱歉我什麼都不買，還占用妳這麼長的時間！
既然都來了，我就買個……"
Flocke	フロッケ	"大丈夫です！
今日は顔だけでも覚えていただければ"	Flocke	No problem! As long as you make sure to remember seeing my face today.	芙洛可	"没关系！
今天只要认识我就够了。"	芙洛可	"沒關係！
妳今天只要能記住我就夠了。"
Flocke	フロッケ	"いつも王都の近くでお店を出していますから
またぜひ寄っていってくださいね！"	Flocke	I've always got my shop set up near the capital, so come on back any time!	芙洛可	"我经常在王都附近出摊，
请务必再次光顾哦！"	芙洛可	"我平常都會在王都附近擺攤，
下次一定要再來看看喔！"
Flocke	フロッケ	それでは、フロッケは売り場を移動します	Flocke	Well, I guess it's time to move my shop along now.	芙洛可	那我要转移去其他地方了。	芙洛可	那麼，芙洛可要移動攤位了。
Resna	レスナ	結構見て回ったし、広場に戻ろうかな	Resna	I feel like I've seen quite a bit by now. I should head back to the town square.	蕾斯娜	逛了好多地方，也该回广场了。	蕾斯娜	逛了不少地方，該回廣場了吧。
Resna	レスナ	"……ん？
これ……さっきの子の！"	Resna	Hm? Hey, wait. This belongs to that girl from before!	蕾斯娜	"……嗯？
这是……刚才那个人的！"	蕾斯娜	"……嗯？
這是……剛才那個女孩子的！"
Resna	レスナ	届けてあげなきゃ！	Resna	I need to take it to her!	蕾斯娜	得给她送过去！	蕾斯娜	必須拿去給她才行！
???	？？？	"あっれー？　フロッケいないじゃん。
今日はこの辺りでって言ってたのに"	???	Huh? Flocke's not here. I thought she said she'd set her shop up around here today.	？？？	"咦？芙洛可不在啊。
她明明说过今天会在这附近的。"	？？？	"奇怪～？芙洛可不在啊。
她明明說過今天會在這附近的。"
???	？？？	ねえ、このへんでお店出してる女の子いなかった？	???	Hey, have you seen a girl running a shop around here?	？？？	请问，你有没有见过一个在这附近出摊的女孩子？	？？？	嘿，妳有看到一個在這附近擺攤的女生嗎？
