romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Juna	ユナ	はぁぁっ！	Juna	Haaah!	尤娜	哈——！	尤娜	喝啊！
Izana	イザナ	"す、すごい！　ユナさんの流麗な動き！　鮮やかな
槍さばき！　かっこいい～！　勉強になる！"	Izana	So amazing! Those fluid moves! That dazzling spear handling! She's sooo cool! I learned so much!	伊札娜	"好、好厉害啊！尤娜小姐的动作如行云流水！
枪法精湛！英姿飒爽～！我学到了好多！"	伊札娜	"好、好厲害！尤娜小姐那流暢的動作！
還有精湛的使槍技巧！實在太帥了～！學到了一課！"
Valeria	ヴァレリア	さすがね！　一緒に竜と戦いに行きたくなっちゃう！	Valeria	No kidding! Now I really want to tackle a dragon with her!	瓦莱莉娅	果然名不虚传！我都想和她一起去屠龙了！	瓦萊莉婭	不愧是尤娜小姐！讓我都想找她一起和龍對戰了！
Juna	ユナ	良い動きだ。ロマンに同行するのがお前たちでよかった	Juna	You did well. I'm glad that Roman has been keeping such good company.	尤娜	你们的武艺不错。我很庆幸跟罗曼同行的是你们。	尤娜	動作真漂亮。羅曼的同行夥伴是妳們，真是太好了。
Izana	イザナ	ほ、ほ、ほめられた～！　アタシもっと精進するよ！	Izana	Sh-Sh-She complimented us! I swear, I'm going to work even harder!	伊札娜	得、得、得到尤娜小姐的表扬了！我会更加努力的！	伊札娜	妳、妳、妳過獎了～！我會更加精進的！
Resna	レスナ	"ユナさん、改めてありがとうございます！
依頼の魔物、想定よりずっと早く討伐できました"	Resna	Thank you again for your help, Juna! Now I'll be able to hand in that request even faster than I'd expected.	蕾斯娜	"尤娜小姐，太感谢你了！
我们比预期更快地讨伐了委托中的魔物。"	蕾斯娜	"尤娜小姐，再次謝謝妳！
比預想中的還要快解決掉委託的魔物。"
Juna	ユナ	私は、白をまとう騎士だからな	Juna	Well, I do have a reputation to uphold.	尤娜	因为我是身穿纯白铠甲的骑士。	尤娜	因為我是身著白色鎧甲的騎士嘛。
Roman	ロマン	ユナは腕が立つからね！　相変わらず見事だなぁ！	Roman	Plus, she's just that talented! I'd expect nothing less spectacular!	罗曼	那是因为尤娜身手了得！你的武艺还是这么厉害！	羅曼	尤娜很有本事的！武藝還是一樣那麼出色！
Juna	ユナ	"ロマンもレスナの活動には期待している。
その一助となるなら本望だ"	Juna	Besides, Roman has great expectations for your work, Resna. It would be my pleasure to offer my assistance.	尤娜	"罗曼对蕾斯娜的活动也抱有很大期待。
因此我也很乐意能助你一臂之力。"	尤娜	"羅曼也對蕾斯娜的活動充滿期待。
因此但願自己能夠助各位一臂之力。"
Juna	ユナ	しかし……今の魔物は様子がおかしかった	Juna	That being said...something about that earlier monster wasn't quite right.	尤娜	不过……刚才那只魔物的状态不太对。	尤娜	不過……剛才魔物的模樣有點奇怪。
Valeria	ヴァレリア	気が立ってたみたいね。最近この辺りでよく見るわ	Valeria	Like it was all riled up, you mean? We've been seeing that around here a lot lately.	瓦莱莉娅	它好像莫名兴奋，最近经常在这附近看到这个状态的魔物。	瓦萊莉婭	"感覺牠們的情緒很高亢。
最近在這附近經常注意到這一點。"
Resna	レスナ	"うん。エスティさんたちも、
最近、魔物たちの様子がおかしいって言ってた"	Resna	Yeah. Esty and the others were saying the same thing too. That the monsters had been acting up more and more recently.	蕾斯娜	"嗯，艾丝缇小姐她们也提到过
最近魔物的状态不同于往常。"	蕾斯娜	"嗯，艾絲緹小姐她們也說過，
那些魔物最近的樣子有點奇怪。"
Logy	ロジー	ユナさん、これはやはり……	Logy	Juna, do you think that...?	罗吉	尤娜小姐，看来这是……	羅吉	尤娜小姐，這果然是……
Juna	ユナ	ああ。頂獣出現の兆候ではないかと思う	Juna	Mm. It might be an indication that an Apexi has appeared.	尤娜	嗯，可能是顶兽出现的征兆。	尤娜	沒錯，這恐怕是頂獸即將出現的徵兆。
Roman	ロマン	なんだって！？	Roman	What?!	罗曼	什么？！	羅曼	妳說什麼！？
Juna	ユナ	"絶対的強者の存在を本能的に感じているのだろう。
私が東の海で行った調査とも一致する"	Juna	It's an instinctive reaction to the arrival of a much more powerful creature. It lines up with what I've seen at the eastern sea.	尤娜	"它们是凭本能感受到了不可撼动的强者现世吧。
这与我在东方海上的调查一致。"	尤娜	"想必是牠們本能地感知到無敵強者的存在了吧。
這與我去東海調查的結果完全一致。"
Heidi	ハイディ	"へぇー、そんな遠くまで遠征に出てたんだ。
その上で王子の護衛もだなんて多忙だねえ"	Heidi	Huh, so you've been out that far? Between that and your royal babysitting duties, you must be busy.	海蒂	"哦……你去那么远的地方远征过啊。
而且还要担任王子护卫，工作好繁重啊。"	海蒂	"哇，妳遠征到了這麼遠的地方啊。
而且還要負責護衛王子，真是繁忙呢。"
