romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	ただいま帰りましたー	Resna	Hello! I'm hooome!	蕾斯娜	我回来了——	蕾斯娜	我回來了～
Valeria	ヴァレリア	レスナ、おかえり！　……無事、よね？	Valeria	Welcome back, Resna! You're all right, right?	瓦莱莉娅	蕾斯娜，欢迎回来！你……没事吧？	瓦萊莉婭	蕾斯娜，歡迎回來！……應該沒事吧？
Resna	レスナ	"うん。そんなに心配しなくても、
私は大丈夫だよ、ヴァレリア"	Resna	Yep! You really don't need to worry so much, Valeria. I'm always fine!	蕾斯娜	"嗯，瓦莱莉娅你不用担心，
我没事的。"	蕾斯娜	"嗯，不用那麼擔心啦，
我沒事的，瓦萊莉婭。"
Valeria	ヴァレリア	"だって、結局あの依頼がどうなったのか
分からないから"	Valeria	I know, but there was that one request, so I...had my doubts.	瓦莱莉娅	因为我也不知道那份委托最后是怎么处理的。	瓦萊莉婭	"畢竟我不知道那件委託
最後到底怎麼樣了啊。"
Resna	レスナ	"そう、だね。
あの時、まさかあんなことになってたなんて……"	Resna	Oh, right. I didn't think that things would turn out like that...	蕾斯娜	"是啊。
没想到居然发生了那种事……"	蕾斯娜	"也是呢。
當時壓根沒想到事情會變成那樣……"
Valeria	ヴァレリア	"（「錬金術士レスナの討伐」という依頼を渡された
　私たちは、どうにか依頼を取り消そうとした）"	Valeria	(When we got the request to exterminate Resna, we did what we could to get out of that one.)	瓦莱莉娅	"（我们接到“讨伐炼金术士蕾斯娜”的委托后，
　想尽办法想让委托人取消委托。）"	瓦萊莉婭	"（我們接到「討伐鍊金術士蕾斯娜」的委託，
　於是想設法取消這件工作。）"
Valeria	ヴァレリア	"（それを鴉にとがめられ、戦いになり……
　結局私は倒れ、鴉はそのまま去ってしまった）"	Valeria	(Which got us in trouble with Crow, and that turned into a fight...that I lost.)	瓦莱莉娅	"（然后被鸦非难，又经历战斗……
　最终我被打倒，鸦就那么离开了。）"	瓦萊莉婭	"（我們因此受到烏鴉責難，雙方展開了對戰……
　結果我被打倒，烏鴉就這樣離開了。）"
Valeria	ヴァレリア	"（レスナたちのおかげでなんとか命は助かったけれど、
　しばらくはアトリエで休ませてもらうことになった）"	Valeria	(Resna and the others somehow managed to save my life, but I'm still going to have to rest up here for a while.)	瓦莱莉娅	"（全靠蕾斯娜她们我才捡回一条命，
　还暂时留在这间炼金工房里疗养。）"	瓦萊莉婭	"（雖然多虧蕾斯娜他們，我勉強撿回了一命，
　但目前還得在鍊金工房裡休養一陣子。）"
Valeria	ヴァレリア	"（レスナにも事情を説明して、しばらくは王都に
　近づかないよう注意してもらうことにした）"	Valeria	(I explained the situation to her and warned her to stay away from the capital.)	瓦莱莉娅	"（我向蕾斯娜说明了原委之后，
　提醒她暂时不要接近王都。）"	瓦萊莉婭	"（我也向蕾斯娜說明了原委，
　要她小心一些，暫時不要靠近王都。）"
Valeria	ヴァレリア	"（ただあれ以来、「月影の会」や鴉からの干渉はない。
　特に事件もなく、時間が過ぎていった）"	Valeria	(There hasn't been any other trouble from Crow or the Moonlight Society since then, though. Actually, nothing's really happened at all.)	瓦莱莉娅	"（但从那之后，“月影会”和鸦都没有再来找麻烦。
　没有发生任何事，就这么平静地过了好一阵。）"	瓦萊莉婭	"（然而在那之後，「月影會」與烏鴉並沒有來干涉我們，
　也沒發生什麼事件，時間就這麼過去了。）"
Valeria	ヴァレリア	"（私たちを訪ねてきた人といえば、鴉から逃げるのを
　手伝ってくれたトトリとアーシャの二人くらい）"	Valeria	(The only people who came to visit were Totori and Ayesha, and they were the ones who helped us get away in the first place.)	瓦莱莉娅	"（会来这里看我们的也只有
　协助我们逃离鸦的托托莉和爱夏两个人。）"	瓦萊莉婭	"（若要說有來找我們的人，頂多就是幫助我們
　逃離烏鴉的托托莉與愛夏了。）"
Valeria	ヴァレリア	"（二人も念のため今はアトリエに身を隠してる。療養の
　手助けもしてくれて……ホント世話になりっぱなし）"	Valeria	(They've been lying low at the atelier, just in case. Plus, they've been treating my injuries, too... I don't think I'll ever stop owing them.)	瓦莱莉娅	"（为以防万一，她们两个现在也藏身在炼金工房中，
　还为我的疗养出了些力……真是麻烦了她们太多。）"	瓦萊莉婭	"（為了保險起見，她們倆也藏身於鍊金工房，
　還幫助我養傷……真的一直受到她們的照顧。）"
Heidi	ハイディ	"あの戦いの時、月影の会の会長が言ってたんだよね。
「制裁は済んだ」ってさ"	Heidi	I mean, the director did say that we'd been punished enough, so...	海蒂	"战斗的时候，月影会的会长不是说过吗，
“制裁已经结束”。"	海蒂	"在那場戰鬥中，月影會的會長說過
「制裁結束了」這句話吧？"
Heidi	ハイディ	"あいつらにとってはもう終わった話ってことなのかも。
依頼の期限もとっくに過ぎちゃってるし"	Heidi	That might have actually been the end of it. The deadline for the request has come and gone, too.	海蒂	"对那帮家伙来说这件事情可能已经结束了。
委托期限也早就过了。"	海蒂	"對他們來說，事情可能已經結束了吧。
而且委託的期限也早就過了。"
Lanze	ランツェ	"警戒しとくに越したこたあねえよ。
ま、それでここにはお世話になっちまってるんだが……"	Lanze	Eh, you never can be too careful. Still, we've definitely been imposing on the folks here.	兰泽	"但长个心眼总是没错的。
我们也是因此才一直待在这里给人添麻烦……"	藍澤	"保持警戒是不二法門喔。
嗯，所以我才會在這裡受妳們照顧……"
Resna	レスナ	"そんなこと気にしないでください！
まずはケガを治すのが先決なんですから"	Resna	Don't even worry about that! What matters most is that everyone's getting the rest they need to recuperate!	蕾斯娜	"别在意这些啦！
先治好伤才最重要。"	蕾斯娜	"請你不用在意這種事！
先把傷治好才是最重要的啊。"
Heidi	ハイディ	"おっさんはまだボロボロみたいだしね。
長年の酒浸り生活が祟ったな"	Heidi	You still look pretty beat up, old-timer. All those years of drinking sure did you in, huh?	海蒂	"大叔还遍体鳞伤呢。
这么多年泡在酒坛子里遭报应了吧。"	海蒂	"因為大叔你好像還傷痕累累的嘛。
這是你長期酗酒所種下的惡果吧。"
Lanze	ランツェ	お、俺は別に……なんともねえよ。健康なおっさんだ	Lanze	Hey! I'm still... Well, I've been better, but I've still got my health.	兰泽	我……我根本不痛不痒啊，大叔我可健康得很。	藍澤	我、我又……沒怎麼樣。大叔我很健康。
Flocke	フロッケ	"ランツェさんは、無理しないでください。
フロッケは心配です……"	Flocke	Please don't push yourself, Lanze. I worry about you, so...	芙洛可	"兰泽先生，请你不要乱逞强。
芙洛可会担心的……"	芙洛可	"藍澤先生，請你別勉強自己。
芙洛可很擔心你……"
Lanze	ランツェ	うっ……	Lanze	Urk...	兰泽	唔……	藍澤	唔……
Resna	レスナ	ヴァレリアは、身体の調子はどう？	Resna	How are you feeling, Valeria?	蕾斯娜	瓦莱莉娅，你觉得怎么样？	蕾斯娜	瓦萊莉婭，妳的身體狀況如何呢？
