romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Geron	ジェロン	錬金術士と言うのは本当のようだな	Geron	So, you really are an alchemist.	杰隆	看来你真的是炼金术士。	傑隆	看來妳們真的是鍊金術士呢。
Valeria	ヴァレリア	こいつら、まだまだ力を温存している……！	Valeria	Looks like they've still got power to burn...!	瓦莱莉娅	这些家伙还没有使出全力……！	瓦萊莉婭	這兩個人還沒使出全力……！
Judie	ユーディー	"なんでもかんでも自分のものなんて言う人に、
ロクな人はいないのよ！"	Judie	Acting like everything belongs to you just makes you horrible people!	优蒂	"把什么都说成是自己的东西，
他们肯定不是什么正经人！"	優蒂	"什麼東西都想占為己有的人，
肯定不是什麼好傢伙！"
Lara	ララ	"……面白い匂いがしますわ。
そう――あなたのほうは、異邦人ですのね"	Lara	Oh, but you have the most intriguing scent. So...you're a wanderer.	拉拉	"……我闻到了有趣的味道。
你——是异邦人吧？"	拉拉	"……妳有種有趣的氣息呢。
對──就是妳，妳是異邦人吧？"
Judie	ユーディー	異邦人がなんだって言うのよ！	Judie	And? What does that have to do with anything?	优蒂	是又怎样！	優蒂	是異邦人又怎麼樣！
Lara	ララ	"理の違うこの世界では、本来の実力など到底
望めないでしょうに。賞賛に値しますわ"	Lara	This world works on different principles than your own. And yet, you can tap into your true strength. Color me impressed.	拉拉	"虽说在这个原理不同的世界，无法发挥出原本的力量，
不过你的表现还是值得称赞。"	拉拉	"雖說妳在這個萬物規則完全不同的世界，
一定無法發揮出原本的實力，但妳的表現還是值得讚許。"
Judie	ユーディー	"そんなの慣れっこなのよ！　こっちは２００年の
時だって超えたことあるんだから！"	Judie	I've traveled across two hundred years worth of time! This is nothing!	优蒂	"这种程度我早就习惯了！
我可是穿越过两百年的时空啊！"	優蒂	"這點程度我早就習慣了！
我可是曾經穿越時空兩百年啊！"
Lara	ララ	"なるほど。あなたをまともに相手にするのは
少々骨が折れそうですわね"	Lara	Is that so? It seems fighting you head-on is more trouble than it's worth.	拉拉	"原来如此。看来要和你认真对抗起来
可能会费些力气。"	拉拉	"原來如此。看來若要認真跟妳交手，
可能會有些費勁呢。"
Geron	ジェロン	ララ、使え	Geron	Lara, use it.	杰隆	拉拉，用这个。	傑隆	拉拉，用那個吧。
Lara	ララ	ええ。お遊びは十分でしょう	Lara	Mm. Playtime is at an end.	拉拉	好。已经玩闹得够久了。	拉拉	是啊，玩夠了吧。
Lara	ララ	――幕を引くことにしましょうか	Lara	It's time to finish this.	拉拉	——那么就此落幕吧。	拉拉	──給這一切做個了結吧。
Izana	イザナ	なに、あれ……	Izana	Wh-What IS that...?	伊札娜	那个是什么……	伊札娜	那是什麼……
Roman	ロマン	分からないが……嫌な予感がする	Roman	I don't know, but...it can't be anything good.	罗曼	不知道……但我有种不太好的预感。	羅曼	不知道……但我有種不好的預感。
Resna	レスナ	（――ダメ）	Resna	(Oh no.)	蕾斯娜	（——不行！）	蕾斯娜	（──不行。）
Resna	レスナ	（あれを使わせたらダメ！）	Resna	(I absolutely can't let them use that!)	蕾斯娜	（绝对不能让她用那个东西！）	蕾斯娜	（不能讓她用那個！）
Resna	レスナ	（どうにか……どうにかして止めないと！）	Resna	(I have to stop it somehow!)	蕾斯娜	（无论如何……无论如何都要阻止她！）	蕾斯娜	（得想個辦法……得想個辦法阻止她！）
Lara	ララ	さあ	Lara	Now.	拉拉	那么，	拉拉	來吧。
Lara	ララ	全力で防ぐなり逃げるなり、してみなさいな	Lara	Go ahead. Try to escape this one.	拉拉	是拼尽全力防御还是逃走，你们尽管试试吧。	拉拉	要全力防禦也好逃跑也罷，你們就儘管試試吧。
Resna	レスナ	く……	Resna	Kh...	蕾斯娜	唔……	蕾斯娜	唔……
Resna	レスナ	ああああああ！！！	Resna	Yaaaaaah!	蕾斯娜	啊啊啊啊啊啊！！！	蕾斯娜	啊啊啊啊啊啊！！！
Lara	ララ	……は？	Lara	Seriously?	拉拉	……哈？	拉拉	……什麼？
