romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Sophie	ソフィー	"レスナちゃん。そういえば、聞いたよ。
ヴァレリアさんのこと……"	Sophie	Hey, Resna? I heard about Valeria, and...	苏菲	蕾斯娜，说起来，我听说瓦莱莉娅的事了……	蘇菲	"蕾斯娜。話說回來，我聽說了，
關於瓦萊莉婭的事……"
Resna	レスナ	ああ、はい……	Resna	Yeah. It's true.	蕾斯娜	啊，是吗……	蕾斯娜	啊，對……
Sophie	ソフィー	辛いよね……大事な友達と戦うことになるなんて	Sophie	I'm sorry... Having to fight a friend sounds really difficult.	苏菲	居然要和重要的朋友刀剑相向，一定很痛苦吧……	蘇菲	心裡很難受吧……竟然要跟重要的朋友戰鬥。
Sophie	ソフィー	"あたしも、もしプラフタがそうなっちゃったらって
思うと、居ても立っても居られないよ"	Sophie	Just thinking about the idea of that happening with Plachta makes my skin crawl.	苏菲	"我想到假如普拉芙妲也变成那样的话，
就坐立不安。"	蘇菲	"我懂妳的心情。想到要是普拉芙妲也變成那樣，
就感到坐立不安。"
Resna	レスナ	"お気遣い、ありがとうございます。
でも……迷ってはいられませんから"	Resna	I appreciate the concern, but... I've already made up my mind.	蕾斯娜	"谢谢你的关心。
不过……我不能犹豫不决。"	蕾斯娜	"謝謝妳的關心。
不過……我不能再猶豫下去了。"
Resna	レスナ	"必ず、極夜の錬金党からヴァレリアを連れ戻します。
そのためにここに来たんです"	Resna	We absolutely have to take Valeria away from the Polar Night Alchemists. That's what we're here for.	蕾斯娜	"我一定要从极夜的炼金党那里把瓦莱莉娅带回来。
我就是为此而来的。"	蕾斯娜	"我們一定會從極夜的鍊金黨手中帶回瓦萊莉婭，
我們就是為此而來的。"
Sophie	ソフィー	……よし、その意気だよ！	Sophie	Mhm, that's the spirit!	苏菲	……好，要的就是这股干劲！	蘇菲	……很好，就是該這樣才對！
Firis	フィリス	"レスナちゃん、前に会った時より
ぐっと頼もしくなった気がするなあ"	Firis	I feel like you've gotten even more dependable since the last time we met, Resna.	菲利丝	"感觉相比上次见面，
蕾斯娜一下子变得特别可靠啊。"	菲莉絲	"蕾斯娜，我覺得跟之前遇到時相比，
妳變得可靠許多呢。"
Resna	レスナ	えっ！？　そ、そうでしょうか……	Resna	Huh?! I-I'm not too sure about that...	蕾斯娜	咦？！是、是吗……	蕾斯娜	咦！？是、是這樣嗎……
Sophie	ソフィー	うん、あたしもそう思う！	Sophie	Yeah, I was thinking the same thing!	苏菲	嗯，我也这么认为！	蘇菲	嗯，我也這麼覺得！
Firis	フィリス	"頂獣と戦った時も十分頼もしかったけどね。
さらに一回り成長した感じ！"	Firis	I mean, you already showed how capable you are in that Apexi showdown. But now you're on a whole other level!	菲利丝	"和顶兽战斗时已经非常可靠了，
现在感觉又成长了许多！"	菲莉絲	"雖然妳在與頂獸戰鬥時就已經十分可靠了，
但現在感覺又成長了不少！"
Resna	レスナ	そ、そうですね。あの後も大陸の各地を回って……	Resna	I-I guess. I did spend a lot of time traveling the continent after that.	蕾斯娜	是、是吗。那之后我在大陆四处旅行……	蕾斯娜	是、是啊，在那之後我又遊遍了大陸各地……
Resna	レスナ	"色んなものを見て、知って、感じて……
心身共に成長できたと思います"	Resna	I saw so much, and learned even more... I think I really did grow, inside and out.	蕾斯娜	"见识、了解、感受了许多事物……
身心都得到了成长。"	蕾斯娜	"看到、知道、感受到了各式各樣的東西……
我覺得自己的身心都一起成長了。"
Resna	レスナ	"今度はランターナ大陸の外も
見てみたいなって思っているんです"	Resna	I've even been thinking about venturing beyond Lantarna's borders next time.	蕾斯娜	所以下次很想去看看兰塔纳大陆之外的地方。	蕾斯娜	下次我還想去看看蘭塔納大陸以外的地方。
Firis	フィリス	"うん、その気持ちわたしも分かるよ。わたしも
世界を知れば知るほどに、旅が好きになったから"	Firis	Yeah, I get that feeling. Like, the more I find out about the world, the more I fall in love with traveling.	菲利丝	"嗯，我理解你的心情。
我也是越了解世界，就越是热爱旅行。"	菲莉絲	"嗯，我懂妳那種心情。
我也是越了解世界，就變得越喜歡旅行。"
Firis	フィリス	"ねえ、レスナちゃん。レスナちゃんさえよければ
今度、一緒にどこかへ旅しようよ"	Firis	Say, if you don't mind, why don't we take a trip out somewhere, Resna?	菲利丝	"对了，蕾斯娜，
如果你愿意，下次我们一起去旅行吧。"	菲莉絲	"我說蕾斯娜，如果妳願意的話，
下次我們找個地方一起去旅行吧。"
Resna	レスナ	"わあ、いいんですか！？
ぜひ、ご一緒させてください！"	Resna	Wow, you really mean it?! I'd love to!	蕾斯娜	哇，可以吗？请一定叫上我！	蕾斯娜	"哇啊，可以嗎！？
請務必讓我同行！"
Firis	フィリス	"その時は、イザナちゃんや……
ヴァレリアさんも一緒にね"	Firis	When we do, we'll bring Izana...and Valeria along, too.	菲利丝	"到时候也叫上伊札娜……
还有瓦莱莉娅。"	菲莉絲	"到那時候，伊札娜……
還有瓦萊莉婭也一起吧。"
Resna	レスナ	……はい！	Resna	Yeah!	蕾斯娜	……好！	蕾斯娜	……是！
