romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	ヴァレリア……						
Valeria	ヴァレリア	ん……						
Flocke	フロッケ	ヴァレリアさん！						
Heidi	ハイディ	ヴァレリア！						
Lanze	ランツェ	ヴァレリア！　目え覚ましたか！						
Resna	レスナ	ヴァレリア						
Valeria	ヴァレリア	あなた……誰？						
Valeria	ヴァレリア	私は……誰？						
Lanze	ランツェ	……記憶は、戻ってねえのか						
Heidi	ハイディ	おんなじだ。初めて会った時と……						
Heidi	ハイディ	"え……えっと、ありがと。助かったよ。
私はハイディ。あんたは？"						
Valeria	ヴァレリア	分からない……。私は……誰？						
Flocke	フロッケ	"いいえ。同じじゃありません。
フロッケたちは、ヴァレリアさんのことを覚えています"						
Flocke	フロッケ	……少しずつでも、取り戻していきましょう						
Resna	レスナ	あなたの名前はヴァレリア						
Resna	レスナ	ヴァレリアっていうんだよ						
Valeria	ヴァレリア	ヴァレリア……私の名前						
Resna	レスナ	私はレスナ・シュテルネンリヒト。よろしくね						
