romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	"ルイネ州の古城の再調査結果だが……残念ながら、
手掛かりなしだ。何一つ残っていなかったよ"	Roman	Our second investigation of the castle in Ruine has unfortunately turned up no new information. It seems they left nothing behind.	罗曼	"瑞恩州古堡的二次调查结束了……
很遗憾，他们没有留下任何线索。"	羅曼	"重新調查盧涅州古城後……
可惜，我們一無所獲。現場空空如也。"
Lara	ララ	"やはり、そうでしたか。
まあ、あの場を拠点とし続ける意味がありませんものね"	Lara	I expected as much. There was no reason for them to use that castle as a base anymore.	拉拉	"果然如此。毕竟再留着那个据点
也没有任何用处了。"	拉拉	果然，畢竟繼續待在那裡也沒有意義。
Valeria	ヴァレリア	"それで、話してくれるんでしょうね？
他の拠点がどこか"	Valeria	But you're still going to tell us where their other bases are, right?	瓦莱莉娅	现在你愿意告诉我们其他据点的情报了吗？	瓦萊莉婭	"然後呢，現在該說了吧？
其他據點在哪裡？"
Lara	ララ	"ええ。ただ、その前に……わたくしたちの知る
クリセルダのことを改めてお話ししましょう"	Lara	Indeed. But first, let me tell you what we know about Criselda.	拉拉	"当然可以。不过在那之前……
我想再聊聊我们所知的那个克莉赛尔达。"	拉拉	"當然。但在那之前……
我想再聊一下克莉賽爾達的事。"
Lara	ララ	あの方の本名は、クリセルダ・アメルハウザー	Lara	Her full name is Criselda Amelhauser.	拉拉	她的真名是，克莉赛尔达·亚梅尔豪瑟。	拉拉	她的本名叫克莉賽爾達‧阿默豪森。
Valeria	ヴァレリア	「アメルハウザー」……？	Valeria	Amelhauser?	瓦莱莉娅	“亚梅尔豪瑟”……？	瓦萊莉婭	「阿默豪森」……？
Heidi	ハイディ	"ここは、ランターナが統一される前に大勢力を
誇ってた一族、アメルハウザー家のお城なんだ"	Heidi	This castle belonged to the Amelhauser family, who were a powerful family before the unification of Lantarna.	海蒂	"在兰塔纳统一之前，
这里是势力强大的亚梅尔豪瑟家族的城堡。"	海蒂	"在蘭塔納被統一之前，這座城堡屬於阿默豪森家，
一個勢力強大的家族。"
Valeria	ヴァレリア	"確か、あのお城の持ち主も同じ名前……
偶然じゃ、ないわよね"	Valeria	So the owner of that castle had the same name? That can't just be a coincidence.	瓦莱莉娅	"和城堡的主人是同一个姓……
这应该不是偶然吧。"	瓦萊莉婭	"我記得堡主也姓阿默豪森……
應該不是巧合吧？"
Lara	ララ	"ええ、その通り。
クリセルダはあの古城を所有していた一族の出身"	Lara	Correct. Criselda is a descendant of the family that owned that castle.	拉拉	没错。克莉赛尔达就是那座城堡的主人一族的人。	拉拉	"妳說得沒錯。
克莉賽爾達就是來自擁有那座古城的家族。"
Roman	ロマン	ランターナ統一前に栄えていた一族か……	Roman	A family that prospered before the unification of Lantarna...	罗曼	在兰塔纳统一前雄踞一方的家族……	羅曼	蘭塔納被統一之前的強盛家族……
Resna	レスナ	"その出自が、あの人自身の目的とも
関係しているんでしょうか？"	Resna	Do you think her origins are related to her goals?	蕾斯娜	她的出身和她的目的有关吗？	蕾斯娜	她的出身跟她的目的又有什麼關連呢？
