romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	レスナちゃん！　右だよー！	Izana	Resna! Over to the right!	伊札娜	蕾斯娜！在右边！	伊札娜	蕾斯娜！往右邊～！
Roman	ロマン	あと３歩前だー！	Roman	Just three steps away!	罗曼	还差3步！	羅曼	再往前走三步～！
Resna	レスナ	は、はいっ！　ここかな……えいっ！	Resna	R-Right! Here we go... Hah!	蕾斯娜	好、好的！是这里吗……嘿！	蕾斯娜	好、好的！是這裡嗎……嘿！
Resna	レスナ	～～～～～！！　て、手が……痺れ……	Resna	Ahhh! C-Can't feel...my hand...	蕾斯娜	～～～～～！！手、手……麻了……	蕾斯娜	～～～～～！！我、我的手……好麻……
Izana	イザナ	レスナちゃん大丈夫ー？	Izana	Are you all right, Resna?	伊札娜	蕾斯娜你没事吧？	伊札娜	蕾斯娜，妳還好嗎～？
Resna	レスナ	だ、大丈夫……	Resna	I-I'm fine...	蕾斯娜	没、没事……	蕾斯娜	我、我沒事……
Roman	ロマン	狙いは完璧だったよ、惜しかったねえ	Roman	So close! Your aim was perfect.	罗曼	明明瞄得那么准，没打碎真可惜。	羅曼	妳瞄得很準，太可惜了。
Izana	イザナ	"次はアタシやるー！
アタシのハンマーならこんな実コナゴナにしちゃうよ！"	Izana	I'm up next! My hammer's gonna smash that fruit into little bitty pieces!	伊札娜	"这次换我来！
区区果实，用我的锤子一下就能砸个粉碎！"	伊札娜	"接下來換我～！
像這種果實，用我的錘子一下就能打個粉碎！"
Izana	イザナ	えーいっ！	Izana	Hi-yah!	伊札娜	嘿！	伊札娜	嘿～！
Izana	イザナ	"めいちゅー！　……あ、あれ？
おかしいなあ……"	Izana	A direct hit! ...H-Huh? That's strange...	伊札娜	"砸到了！咦……？
奇怪……"	伊札娜	"打中了！……咦、咦？
奇怪……"
Roman	ロマン	"足取りがふらついていたよ。目を瞑るとバランスを
取るのが難しいんだろう。にしても豪快だなぁ"	Roman	Your stance was a little wobbly. It's tough to maintain your balance with your eyes closed, right? Other than that, well done.	罗曼	"你脚下没站稳。闭着眼睛很难保持平衡吧。
不过还真是豪爽啊。"	羅曼	"妳的步伐太不穩了。閉上眼睛之後很難平衡吧？
不過妳還真是豪邁啊。"
Resna	レスナ	"なるほど。
ライザ先輩直伝の遊び……なかなか奥が深い！"	Resna	That makes sense. Wow, these games Ryza taught us about are more complex than I thought!	蕾斯娜	"原来如此。
莱莎前辈亲自传授的游戏……太深奥了！"	蕾斯娜	"原來如此。
萊莎前輩親授的遊戲……真是奧妙！"
???	？？？	"おーい！
すごい音がしたけど、何かあったのか？"	???	Heeey! I just heard a loud, booming sound. Is everything okay?	？？？	"喂——！
我听到一声巨响，是出什么事了吗？"	？？？	"喂～！
我聽到很大的聲響，發生什麼事了？"
Resna	レスナ	"ふぁっ、なんでもないです！
ちょっと遊んでただけで、お騒がせしました"	Resna	Oh, everything's fine! We were just playing around. I guess we got a little too noisy.	蕾斯娜	"不，没出什么事！
我们只是在玩游戏。抱歉吵到你了。"	蕾斯娜	"啊，什麼事也沒有！
我們只是在玩而已，抱歉打擾到你們了。"
Marie	マリー	あら、レスナじゃない！　久しぶりね！	Marie	Well, well, if it isn't Resna! It's been a while!	玛莉	咦，这不是蕾斯娜吗！好久不见！	瑪莉	哎呀，這不是蕾斯娜嗎？好久不見！
Resna	レスナ	"マルローネ先輩！　こんな所で再会できるなんて！
感に堪えません！"	Resna	Marlone! Who would've guessed we'd run into each other out here! I can't believe it!	蕾斯娜	"玛洛娜前辈！居然能在这里遇见前辈！
我真是太感动了！"	蕾斯娜	"瑪洛娜前輩！想不到會在這裡重逢！
真是感動！"
???	？？？	"ああ、お前がレスナだったのか。
ときどきアトリエに邪魔させてもらってるよ"	???	Ah, so you're Resna. I've been stopping in at the atelier once in a while myself.	？？？	"哦，你就是蕾斯娜啊。
我偶尔也会去拜访你们的炼金工房。"	？？？	"哦，妳就是蕾斯娜嗎？
我常常到鍊金工房去叨擾喔。"
Resna	レスナ	えっ？　じゃあ、あなたも異邦人の方……	Resna	Huh? So you're a wanderer, too...	蕾斯娜	咦？那就是说，你也是异邦人……	蕾斯娜	咦？所以你也是異邦人……
Logy	ロジー	俺はロジー。よろしくな	Logy	I'm Logy. Nice to meet you all.	罗吉	我叫罗吉。请多关照。	羅吉	我叫羅吉，多多指教啦。
Roman	ロマン	"なるほど。二人とも別の世界から来た錬金術士なのか。
いやあ、会えて光栄だね！"	Roman	Oh, okay. So you're both alchemists from other worlds, too? I'm so happy to meet you!	罗曼	"原来如此。你们两个是来自其他世界的炼金术士啊。
哎呀，很荣幸见到你们！"	羅曼	"原來如此，兩位也是從其他世界來的鍊金術士吧。
哎呀，能見到你們真是榮幸！"
Resna	レスナ	"ロジー先輩！　錬金術士のレスナです！
改めてよろしくお願いします！"	Resna	Allow me to properly introduce myself! I'm Resna, the alchemist. It's a pleasure to make your acquaintance, Logy!	蕾斯娜	"罗吉前辈！我是炼金术士蕾斯娜！
请多多关照！"	蕾斯娜	"羅吉前輩！我是鍊金術士蕾斯娜！
再次請多指教！"
Logy	ロジー	あ、ああ。よろしく、レスナ	Logy	R-Right. It's my pleasure, Resna.	罗吉	哦、哦哦。请多关照，蕾斯娜。	羅吉	啊，好。蕾斯娜，多多指教。
Izana	イザナ	二人はどうしてこの海辺に？	Izana	What are you two doing here at the beach?	伊札娜	你们为什么来这片海滩呀？	伊札娜	兩位為什麼來這片海邊呢？
Marie	マリー	"あたしは調査の一環って感じかな。
今はこの世界のマナについて調べてるの"	Marie	I guess you could say we're conducting some research. I'm studying the mana of this world.	玛莉	"来这边算是我调查的一环吧。
我现在在调查这个世界的玛那。"	瑪莉	"我算是為了做調查吧。
我正在調查這個世界的瑪那。"
Logy	ロジー	"俺も同じだ。先に調査をしていたマルローネさんと
偶然出会って、一緒に行動することにしたんだ"	Logy	Same story here. I ran into Marlone here by chance earlier, so we decided to carry out our research together.	罗吉	"我也一样。碰巧遇到了先开始调查的玛洛娜，
然后我们就决定一起行动。"	羅吉	"我也一樣。我巧遇早一步過來調查的瑪洛娜小姐，
就決定和她一起行動了。"
Marie	マリー	"この海辺は他の場所よりマナが多く採れるって聞いて
来たんだけど……実は結構苦戦してるのよね"	Marie	I came to the coast because I heard it was the best place to collect mana. I'm having some trouble getting my hands on some, though.	玛莉	"听说这片海滩比其他地方能采到更多玛那我才来的……
可是进展很不顺利。"	瑪莉	"我是聽說這片海灘能採到比其他地方更多瑪那才來的……
但進行得不是很順利就是了。"
Resna	レスナ	"あの……
それでしたら、私に協力させてもらえませんか？"	Resna	Um... If that's the case, would you mind if I helped you out?	蕾斯娜	"那个……
既然如此，能不能让我来帮忙呢？"	蕾斯娜	"那個……
既然如此，可以讓我幫忙嗎？"
Resna	レスナ	"マナに関しては、私のほうが長く触れていますし、
何かお役に立てるかも"	Resna	I've been handling mana for a long time, so I might be able to assist somehow.	蕾斯娜	"我接触玛那的时间更长，
说不定能帮上些什么。"	蕾斯娜	"我接觸瑪那的時間比較長，
或許能幫上什麼忙。"
Marie	マリー	"それはありがたい申し出だけど……いいの？
あなたもやることがあるんでしょ？"	Marie	That's a really kind offer, but...are you sure? You've got better things to do, don't you?	玛莉	"很感激你的提议……但没问题吗？
你也有自己的事要做吧？"	瑪莉	"很感謝妳的提議……但這樣好嗎？
妳也有事情要做吧？"
Resna	レスナ	"はい。なので、もしよかったら、
私たちのほうも手伝ってもらえたら……なんて"	Resna	It's no trouble at all. And maybe you could, um...help us with what we're doing, too.	蕾斯娜	"是的。所以我在想……如果方便的话，
能不能请你们也帮帮我们的忙……"	蕾斯娜	"是的，所以如果方便的話，
希望妳們也能幫我們……之類的。"
Resna	レスナ	あ！　失礼……ごほん！	Resna	Oh! I mean, uh. Ahem.	蕾斯娜	啊！不好意思……咳！	蕾斯娜	啊！失禮了……咳咳！
Resna	レスナ	お互いの目的のために協力、しましょう！	Resna	Let's work together to achieve our goals!	蕾斯娜	为了彼此的目的，让我们合作吧！	蕾斯娜	就讓我們為了彼此的目的，互相幫忙吧！
Logy	ロジー	……そうだな。俺は賛成だ	Logy	Sure. That sounds good to me.	罗吉	……主意不错。我同意。	羅吉	……說得也是。我贊成。
Marie	マリー	そうね。じゃあそうしましょ	Marie	Me too. Okay, let's do it.	玛莉	嗯。那就合作吧。	瑪莉	是啊，那就這麼辦吧。
Resna	レスナ	あ、ありがとうございます！　一緒に頑張りましょう！	Resna	Th-Thank you so much! I'll do my best to help you!	蕾斯娜	谢、谢谢你们！那我们一起努力吧！	蕾斯娜	謝、謝謝你們！一起加油吧！
Logix Ficsario	ロジックス・フィクサリオ	"異邦人の錬金術士。通称「ロジー」。
ある調査のため海辺を訪れた"	Logix Ficsario	A wandering alchemist who goes by the nickname Logy. He came to the seaside to investigate something.	罗吉克斯·菲克萨立欧	来自异邦的炼金术士，通称“罗吉”。为了调查某件事情来到海边。	羅吉克斯‧菲克薩立歐	"來自異邦的鍊金術士，通稱「羅吉」。
為了進行某個調查而造訪海邊。"
