romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Plachta	プラフタ	アンペル、そちらに行きました！						
Empel	アンペル	ああ、任せろ						
Empel	アンペル	これで終わりだ――はああっ！！						
Empel	アンペル	これで邪魔者は片付いたな						
Plachta	プラフタ	"無駄のない一撃でした、お見事です。
大した腕前ですね"						
Empel	アンペル	"この服のおかげだろうな。
格段に機動力が上がっている"						
Plachta	プラフタ	"ミーケとディオーナの職人としての腕前は、
素晴らしいですね"						
Mieke	ミーケ	えへへ、それほどでもあるかなあ						
Sophie	ソフィー	二人とも、初めて組むのにすごく息ぴったりだね						
Plachta	プラフタ	そうでしょうか？						
Empel	アンペル	確かに、妙にしっくり来る感じはするな						
Empel	アンペル	"波長、とでもいうのだろうか。
それが似ているのかもしれないな"						
Plachta	プラフタ	言われてみると、そんな気もしますが……						
Mieke	ミーケ	"似てる？　似てる……んー？
……あっ！　分かった！！"						
Mieke	ミーケ	"プラフタとアンペルって、誰かに似てると思ったら
ミーケのばーちゃんに似てるんだ！"						
Empel	アンペル	ばーちゃん？						
Mieke	ミーケ	"うん、落ち着き方が、そっくり！
だから今も二人といると、心が安らぐんだよねぇ"						
Mieke	ミーケ	"ミーケ、ばーちゃんのシワシワの手で
よしよしされるの好きだったなー"						
Sophie	ソフィー	ぷぷぷ……ばーちゃんだって						
Plachta	プラフタ	ソフィー！						
Diona	ディオーナ	ごめんなさい。この子に、悪気はないの						
Empel	アンペル	"私は別に構わんが。
それなりに歳を重ねているのは事実だからな"						
Plachta	プラフタ	まあ、私もそれは否定しませんが……						
Lara	ララ	"熟練の錬金術士同士、
気が合ったのかもしれませんわね"						
Lara	ララ	"まあ、アンペルは「老獪」と言ったほうが
正しいかもしれませんが"						
Empel	アンペル	お前さんはもう少し悪気を隠す努力をしてくれ						
