romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"わぁ、このへんの草地の植生、初めて見た！
こんなのフリーゲンにはなかったよね、イザナちゃん！"	Resna	Wow, the plants in these grasslands are unlike anything I've ever seen. There's nothing like this in Friegen, right, Izana?	蕾斯娜	"哇，这附近草地的植被我还是头一次见！
弗里根没有这样的植被呢，对吧，伊札娜！"	蕾斯娜	"哇，這種植被我是第一次看到！
弗里岡沒有這樣的植被吧？伊札娜！"
Izana	イザナ	そうだね！　何か珍しい素材がありそう？	Izana	Right! Think we'll find any rare materials?	伊札娜	确实！有什么罕见的素材吗？	伊札娜	確實如此！我們有機會發現其他珍貴素材嗎？
Resna	レスナ	"あるに決まってるよ！　目を皿のようにして
じーっくり探したいなぁ！　……あ！"	Resna	Of course we will! We just need to keep our eyes wide open and search hard! Oh, wow!	蕾斯娜	"肯定有啊！
我要瞪大眼睛看仔细，一个都不放过……啊！"	蕾斯娜	"當然有囉！得張大眼睛
仔細尋找才行！……啊！"
Izana	イザナ	あっ、レスナちゃん！　先行きすぎー！	Izana	Ugh, Resna! Don't go so far ahead!	伊札娜	啊……蕾斯娜！你走得太远了！	伊札娜	啊，蕾斯娜！妳走太遠了～！
Resna	レスナ	"すごい、すごーい！
こっちの沼地も興味深いなぁ！"	Resna	Whoaaa! These swamps are really interesting, too.	蕾斯娜	"好棒！好棒啊！
这边的沼泽地里一定也会有许多发现！"	蕾斯娜	"真是太棒了～！
這沼澤也很有意思呢！"
Heidi	ハイディ	レスナー！　足元気を付けなよー！	Heidi	Resna! Watch your step!	海蒂	蕾斯娜！当心脚下！	海蒂	蕾斯娜～！小心腳下喔～！
Resna	レスナ	はーい！	Resna	Okay!	蕾斯娜	知道啦！	蕾斯娜	知道了～！
Izana	イザナ	"なんだかレスナちゃん、
いつも以上にいきいきしてる感じ！"	Izana	Resna seems a bit more upbeat than usual.	伊札娜	感觉蕾斯娜比平时还生龙活虎呢！	伊札娜	"總覺得蕾斯娜
比平常還要更有活力呢！"
Heidi	ハイディ	"まー、火山の時はあんまり楽しむ余裕もなかったしね。
その反動ってことかしら"	Heidi	Well, it was pretty rough on the volcano. She's probably just bouncing back from that.	海蒂	"毕竟在火山的时候没有余力探索周边，
现在她的好奇心终于得到释放了吧。"	海蒂	"畢竟在火山時沒什麼餘力好好享受，
所以現在才會格外興奮吧。"
Valeria	ヴァレリア	うんうん。楽しそうで何よりだわ	Valeria	Totally! I'm just glad she's having fun.	瓦莱莉娅	嗯嗯，她开心就是最好的。	瓦萊莉婭	嗯嗯，只要她覺得開心就沒問題了。
Heidi	ハイディ	"そういやレスナのこと、
近くで守らなくていいの？"	Heidi	Speaking of which, don't you need to stay close to protect her?	海蒂	你呢，不去蕾斯娜的身边保护她吗？	海蒂	"說到這個，
妳不跟在蕾斯娜身邊保護她嗎？"
Valeria	ヴァレリア	"だって、今は危険な魔物の気配はないし、
出ても駆けつけられる距離だし？"	Valeria	Yeah, but there's no sign of deadly monsters, and I could rush them from here even if any showed up.	瓦莱莉娅	"因为现在没感受到危险魔物的气息，
而且距离没多远，就算有魔物出现也能及时赶到她身边嘛。"	瓦萊莉婭	"反正現在似乎沒有危險魔物的氣息，
就算出現了，我也能立刻趕到她的身邊。"
Heidi	ハイディ	"ちょーっと前までは、あんなに先回りして
心配してたのに？"	Heidi	But weren't you JUST worried about her getting too far ahead?	海蒂	"你前不久不是还操心得不得了，
恨不得什么事都先替她做好吗？"	海蒂	"明明不久前妳還很擔心她的安危，
甚至走在她的前面呢！"
Valeria	ヴァレリア	"レスナがああやって楽しそうにしてるのって、
私たちを信じてくれてるってことだもん"	Valeria	Resna believes in us. That's why she's out there enjoying herself right now.	瓦莱莉娅	"蕾斯娜现在会这么开心，
就代表她相信我们啊。"	瓦萊莉婭	"正因為蕾斯娜信任我們，
她才能如此投入啊。"
Valeria	ヴァレリア	信じてもらえるって、いいことよね	Valeria	It's nice to be trusted.	瓦莱莉娅	得到他人的信赖，是很开心的事吧。	瓦萊莉婭	能獲得她的信任是一件好事。
Heidi	ハイディ	ヴァレリア、変わったね	Heidi	You've changed, Valeria.	海蒂	瓦莱莉娅，你变了呢。	海蒂	瓦萊莉婭，妳變了呢。
Valeria	ヴァレリア	え、そう？	Valeria	What? Really?	瓦莱莉娅	咦，有吗？	瓦萊莉婭	咦，真的嗎？
Izana	イザナ	"（レスナちゃんが安心して冒険できるよう、
　アタシもやるぞ！）"	Izana	(I'll help make sure Resna stays safe while we go on this adventure!)	伊札娜	"（为了能让蕾斯娜放心冒险，
　我也要努力！）"	伊札娜	"（為了讓蕾斯娜安心冒險，
　我也要加油！）"
