romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	こちらの魔物はすべて倒しました！	Resna	We took down all the monsters over here!	蕾斯娜	这边的魔物已经全部打倒了！	蕾斯娜	這邊的魔物全部打倒了！
Juna	ユナ	"ああ、私のほうも今片付いた。
街のほうに被害は……"	Juna	I'm also just finishing up. Was the town damaged?	尤娜	"嗯，我这边的也刚解决完。
城镇……"	尤娜	"嗯，我這邊也剛好解決。
至於城鎮的損壞情況……"
Roman	ロマン	"出ていないと思うよ。
ケガ人が若干いるようだが、どれも軽傷だ"	Roman	Doesn't look like it. There are a few injured folks, but it's all minor stuff.	罗曼	"应该没有受到损伤。
有几名伤员，不过都是轻伤。"	羅曼	"應該沒有。
雖然有幾名傷患，但都是輕傷。"
Juna	ユナ	そうですか	Juna	I see.	尤娜	这样啊。	尤娜	這樣啊。
Resna	レスナ	"よかった。街に被害が出てしまったら、身体が温まる
飲みもの以前の問題になっちゃいますもんね"	Resna	Thank goodness. Having to repair the town would have set back work on the warming potion.	蕾斯娜	"太好了。要是波及城镇，
我们要做的可就不止制作饮品为居民暖身了。"	蕾斯娜	"太好了。如果城鎮的建築受損，
那就不是暖和身體的飲料能解決的問題了。"
Logy	ロジー	"けど、魔物の狂暴化は深刻だな。
頂獣の調査、急いだほうがいいかもしれない"	Logy	Either way, those monsters were in a serious frenzy. We'd better speed up our Apexi research.	罗吉	"不过，魔物的狂暴化愈演愈烈。
看来得加紧调查顶兽了。"	羅吉	"不過，魔物越發凶暴的現象很嚴重。
也許我們要加快腳步進行頂獸的調查了。"
	北の民Ａ	おい、あんたら	Northern Resident A	Hey. You bunch.	北方居民A	喂，我说你们几个。	北方人A	喂，你們幾個。
Izana	イザナ	な、何さ。アタシたち、何か悪いことでもした？	Izana	What, you've got another problem with us?	伊札娜	什、什么事，我们做错什么了吗？	伊札娜	怎、怎麼了？我們做錯什麼了嗎？
	北の民Ａ	"いや、そうじゃない！
見てたぜ、さっきの戦い！"	Northern Resident A	No, of course not! We saw your battles!	北方居民A	"没有的事！
我见识到你们刚才的战斗了！"	北方人A	"不是，妳誤會了！
我看到剛才的戰鬥了！"
	北の民Ｂ	"すっげえじゃねえか！　どんな戦い方をするんだと
思ってたら、相当な場数を踏んでやがる！"	Northern Resident B	You were somethin' else! I was wondering what kind of fight you'd put up, but you took 'em all down easily!	北方居民B	"身手不赖啊！听你们说要战斗，我还怀疑能打成什么样，
没想到个个是身经百战的战士啊！"	北方人B	"挺厲害的嘛！我還很懷疑你們會怎麼戰鬥，
沒想到是身經百戰的老手！"
Izana	イザナ	へ？	Izana	Huh?	伊札娜	啊？	伊札娜	咦？
	北の民Ａ	"それに、さっきの力試し……驚いたぜ！
あんなに高く投げ飛ばしちまうなんてすごすぎる！"	Northern Resident A	And, man! That bit before with the ice? Incredible! Tossin' it that high was unbelievable!	北方居民A	"而且刚才那场考验……真叫人震惊！
居然能把冰块扔得那么高，真是大力士啊！"	北方人A	"而且剛才的力量測試……真是驚人！
竟然能扔得那麼高實在太厲害了！"
Juna	ユナ	別に、そう騒ぐことでもないだろう	Juna	I don't think it was all that special.	尤娜	倒也不值得这么激动。	尤娜	也沒必要這麼大驚小怪吧。
	北の民Ａ	"謙遜することはねえ。さっきの戦いも、
あんたらの力がなければどうなってたか……"	Northern Resident A	You're just bein' modest. I don't think we'd have been able to hold our own in that scuffle without you guys.	北方居民A	"别谦虚嘛。刚才的战斗也是，
要是没有你们帮忙，不知道会是什么后果……"	北方人A	"妳就別謙虛了。剛才的戰鬥也是，
如果沒有你們的幫助，後果不堪設想……"
	北の民Ｂ	"さっきは無礼なことを言ってしまってすまなかった。
俺たちはあんたらを信じよう"	Northern Resident B	We're sorry for being rude. You folks are all good in our book.	北方居民B	"之前出言冒犯，真是抱歉。
我们愿意相信你们。"	北方人B	"抱歉剛才對你們說了那麼失禮的話，
我們願意相信你們。"
Resna	レスナ	それじゃあ……！	Resna	Then, you mean...!	蕾斯娜	这么说……！	蕾斯娜	這麼說的話……！
	北の民Ａ	"この依頼、そこのお嬢さんに任せよう。
どうか、この街のみんなを助けてくれ"	Northern Resident A	We'll let this little missy handle that request. Please, do whatever you can to help the people here.	北方居民A	"就麻烦那位小姐解决这个委托吧。
还请你帮帮这个城镇的人们。"	北方人A	"這件委託就拜託那位小姐了，
請妳救救這座城鎮的大家吧。"
Resna	レスナ	はっ、はい！　ぜひお任せください！	Resna	Yes, I will! You can count on us!	蕾斯娜	好、好的！ 请务必交给我！	蕾斯娜	好、好的！請務必交給我來解決！
Izana	イザナ	やったね、レスナちゃん！	Izana	Nice, Resna!	伊札娜	蕾斯娜，太好了！	伊札娜	太好了呢，蕾斯娜！
Resna	レスナ	これもユナさんのおかげです。ありがとうございます！	Resna	Well, I think that was mostly Juna's doing. Thank you very much!	蕾斯娜	这都是尤娜小姐的功劳，谢谢你！	蕾斯娜	這都要感謝尤娜小姐，謝謝妳！
Juna	ユナ	私は自分の騎士道に従ったまでだ	Juna	I was just following proper knightly protocol.	尤娜	我只是践行了自己的骑士之道。	尤娜	我只是遵從自己的騎士道罷了。
