romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"仕上げにこれを入れれば……
完成です！"	Resna	I'll just add this to finish it off, and...there! It's done!	蕾斯娜	"最后再加入这个……
完成了！"	蕾斯娜	"最後再加入這個……
大功告成了！"
Flocke	フロッケ	ふわあ、とってもいい匂いですね！	Flocke	Oooh, that smells wonderful!	芙洛可	哇啊，好香啊！	芙洛可	呼啊～聞起來非常香呢！
Heidi	ハイディ	問題は味だけど……レスナ、どう？	Heidi	The real question is, how does it taste?	海蒂	问题是味道……蕾斯娜，怎么样？	海蒂	問題就在於味道了……蕾斯娜，怎麼樣？
Resna	レスナ	"今、味見してみますね。
――ぱくりっ！"	Resna	I'll be able to answer that in a second! *Chomp*	蕾斯娜	"我这就尝尝。
啊呜！"	蕾斯娜	"我這就嚐嚐看。
──我咬！"
Resna	レスナ	こ、これは！？	Resna	Wh-Whoa!	蕾斯娜	这、这是？！	蕾斯娜	這、這是！？
Resna	レスナ	"すごく美味しいです！
魔物の餌とは思えない美味しさですよ！"	Resna	It's ridiculously delicious! You'd never know it's supposed to be for monsters!	蕾斯娜	"太好吃了！
好吃到不像是给魔物的饲料！"	蕾斯娜	"非常好吃！
好吃到一點也不像是魔物的飼料！"
Sophie	ソフィー	やったね、レスナちゃん！	Sophie	Nicely done, Resna!	苏菲	太好了，蕾斯娜！	蘇菲	太好了，蕾斯娜！
Resna	レスナ	"はい！　極上の餌のレシピ開発に
付き合ってくれた皆さんのおかげです！"	Resna	Well, I couldn't have done it without all your help!	蕾斯娜	是啊！多亏有大家来帮忙研制极品饲料！	蕾斯娜	"嗯！這都要多虧大家
陪我一起研發頂級飼料的配方！"
Resna	レスナ	"皆さんの料理の腕と知識がなければ、
作り上げることはできませんでした"	Resna	It took everyone's skills and knowledge to create the perfect recipe!	蕾斯娜	"如果没有你们的料理手艺和知识，
我根本不可能做出来。"	蕾斯娜	"要是沒有大家的廚藝和知識，
我一定沒辦法做出來的。"
Resna	レスナ	ご協力いただき、ありがとうございますっ！	Resna	I can't thank you enough for lending me your expertise!	蕾斯娜	非常感谢大家的协助！	蕾斯娜	非常謝謝各位的協助！
Flocke	フロッケ	はいっ、どういたしまして	Flocke	Aw, it was nothing!	芙洛可	好啦，不用客气。	芙洛可	好的，不用客氣。
Sophie	ソフィー	"フロッケちゃんは特に頑張ってくれてたよね。
素材集めも、人一倍張り切ってたし"	Sophie	But, Flocke, you really went above and beyond. You were so meticulous about gathering materials!	苏菲	"芙洛可特别努力呢。
收集素材时比别人还要加倍努力。"	蘇菲	"芙洛可剛才特別努力呢。
蒐集素材時也比大家加倍賣力。"
Flocke	フロッケ	"フロッケはフロッケにできることをしただけです。
それに……"	Flocke	I just wanted to do everything I could to help.	芙洛可	"芙洛可只是做了自己力所能及的事。
而且……"	芙洛可	"芙洛可只是盡己所能而已。
而且……"
Flocke	フロッケ	"大切なヴァレリアさんを取り戻すためですから
頑張るのは当然ですよっ！"	Flocke	Especially since this is part of getting Valeria back! I have to give two hundred percent!	芙洛可	"毕竟是为了把重要的瓦莱莉娅带回来，
当然要努力啦！"	芙洛可	"這是為了奪回重要的瓦萊莉婭小姐，
當然要盡力幫忙！"
Heidi	ハイディ	"よく言ったフロッケ！　相棒のために
やれることはなんだってやらないとね！"	Heidi	Darn straight, Flocke! There's nothing we wouldn't do for our beloved partner!	海蒂	"说得好，芙洛可！为了搭档，
我们要全力以赴啊！"	海蒂	"芙洛可說得好！為了搭檔，
任何能夠做到的事都不容錯過！"
Resna	レスナ	それじゃあ、早速この餌を持っていきましょう！	Resna	Let's hurry and put this food to the test!	蕾斯娜	那就赶快把这饲料拿过去吧！	蕾斯娜	那麼，我們趕緊帶這個飼料過去吧！
Heidi	ハイディ	"あ、そうだ。実はちょっとやりたいことがあってさ。
レスナの班は先に向かっててよ"	Heidi	Ah, actually, you can go ahead. There's something I want to do here first.	海蒂	"啊，对了。其实我还有件事想做，
蕾斯娜小队你们先去吧。"	海蒂	"啊，對了。其實我們還有一件事想做，
所以蕾斯娜組先過去吧。"
Resna	レスナ	やりたいことってなんですか？	Resna	What's that?	蕾斯娜	想做什么事啊？	蕾斯娜	妳們想做什麼呢？
Heidi	ハイディ	"相棒のために餌……じゃないや、
うまい料理でも用意していこうと思ってさ"	Heidi	I was thinking of making some bai—er, a banquet for Valeria.	海蒂	"我想为搭档准备饲料……不对，
是准备好吃的料理。"	海蒂	"要為搭檔準備飼料……不是啦，
就想說準備一些料理之類的。"
Heidi	ハイディ	"ほら、匂いに釣られて
ひょっこり戻ってくるかもしれないじゃん？"	Heidi	I mean, she might actually follow the smell back home. You know?	海蒂	说不定她会被气味吸引，突然回来呢？	海蒂	"妳想想，或許她會被香味吸引，
忽然間就自己跑回來了，不是嗎？"
Flocke	フロッケ	"ヴァレリアさん、もしかしたら
お腹を空かせているかもしれませんから"	Flocke	True. What if they haven't been feeding her properly? She could be starving!	芙洛可	也许瓦莱莉娅肚子正饿呢。	芙洛可	我們想說瓦萊莉婭小姐可能肚子餓了也說不定。
Resna	レスナ	なるほど……ふふ、きっと喜ぶと思います	Resna	Oh, okay. Ehehe... I think she'd really like that you made her something.	蕾斯娜	原来如此……呵呵，她一定会高兴的。	蕾斯娜	原來如此……呵呵，她一定會很開心的。
Heidi	ハイディ	"そういうわけだから、
私らはそれを用意してから出発するよ"	Heidi	Yeah, so we're going to make sure we've got that ready before we head out.	海蒂	"总之就是这么回事，
我们准备好料理就出发。"	海蒂	"事情就是這樣，
我們準備好料理之後就會出發了。"
Resna	レスナ	分かりました。頑張ってくださいね！	Resna	Good luck! I hope it goes well!	蕾斯娜	好的。要加油哦！	蕾斯娜	知道了，妳們加油喔！
